   -4.274075061    10.056763637   -15.870422983    41.291455610    71.089443785    33.848982577
   -4.274100115    10.056822587   -15.870516011    41.281167753    71.079265711    33.838667300
   -4.274125168    10.056881536   -15.870609038    41.429961576    71.228169318    33.987433703
   -4.274150221    10.056940486   -15.870702065    41.381689350    71.180006875    33.939134057
   -4.274175275    10.056999436   -15.870795093    41.454028195    71.252455504    34.011445482
   -4.274200328    10.057058385   -15.870888120    41.565985797    71.364522890    34.123375664
   -4.274225381    10.057117335   -15.870981148    41.215778850    71.014425726    33.773141296
   -4.274250434    10.057176284   -15.871074175    41.294377614    71.093134273    33.851712640
   -4.274275488    10.057235234   -15.871167203    41.496847336    71.295713780    34.054154943
   -4.274300543    10.057294188   -15.871260237    41.464439014    71.263415248    34.021719198
   -4.274325596    10.057353138   -15.871353264    41.253977435    71.053063453    33.811230200
   -4.274350649    10.057412087   -15.871446292    41.318511332    71.117707133    33.875736676
   -4.274375703    10.057471037   -15.871539319    41.466665989    71.265971575    34.023863914
   -4.274400756    10.057529986   -15.871632347    41.535668316    71.335083685    34.092838821
   -4.274425809    10.057588936   -15.871725374    41.394920213    71.194445366    33.952063298
   -4.274450863    10.057647886   -15.871818402    41.854327661    71.653962597    34.411443326
   -4.274475916    10.057706835   -15.871911429    41.666198105    71.465942824    34.223286349
   -4.274500969    10.057765785   -15.872004456    41.483806639    71.283661142    34.040867463
   -4.274526022    10.057824734   -15.872097484    41.254096092    71.054060378    33.811129496
   -4.274551076    10.057883684   -15.872190511    41.399651085    71.199725155    33.956657069
   -4.274576129    10.057942634   -15.872283539    41.312580065    71.112763919    33.869558630
   -4.274601182    10.058001583   -15.872376566    41.331616143    71.131909780    33.888567287
   -4.274626236    10.058060533   -15.872469594    41.302383061    71.102786482    33.859306785
   -4.274651289    10.058119482   -15.872562621    40.859159941    70.659673146    33.416056246
   -4.274676342    10.058178432   -15.872655649    41.591463229    71.392086217    34.148332114
   -4.274701395    10.058237382   -15.872748676    41.815138305    71.615871077    34.371979769
   -4.274726449    10.058296331   -15.872841704    40.976761738    70.777604293    33.533575783
   -4.274751502    10.058355281   -15.872934731    41.723370633    71.524322972    34.280157257
   -4.274776555    10.058414230   -15.873027758    41.556042066    71.357104188    34.112801270
   -4.274801609    10.058473180   -15.873120786    41.701135464    71.502307370    34.257867249
   -4.274826662    10.058532130   -15.873213813    41.540619039    71.341900729    34.097323404
   -4.274851715    10.058591079   -15.873306841    41.638774637    71.440166110    34.195451582
   -4.274876769    10.058650029   -15.873399868    41.985385165    71.786886422    34.542034690
   -4.274901822    10.058708978   -15.873492896    41.577615458    71.379226499    34.134237563
   -4.274926875    10.058767928   -15.873585923    41.225036474    71.026757298    33.781631158
   -4.274951928    10.058826878   -15.873678951    41.485361382    71.287191990    34.041928647
   -4.274976982    10.058885827   -15.873771978    41.312629911    71.114570302    33.869169755
   -4.275002035    10.058944777   -15.873865006    41.782463356    71.584513530    34.338975780
   -4.275027088    10.059003726   -15.873958033    41.294482623    71.096642581    33.850967627
   -4.275052142    10.059062676   -15.874051061    41.520890693    71.323160435    34.077348278
   -4.275077195    10.059121626   -15.874144088    41.375793578    71.178173103    33.932223742
   -4.275102248    10.059180575   -15.874237115    41.307512373    71.110001682    33.863915118
   -4.275127301    10.059239525   -15.874330143    41.376012572    71.178611664    33.932387896
   -4.275152355    10.059298474   -15.874423170    41.570090105    71.372798981    34.126438009
   -4.275177408    10.059357424   -15.874516198    41.070854844    70.873673503    33.627175328
   -4.275202461    10.059416374   -15.874609225    41.149847478    70.952775921    33.706140542
   -4.275227515    10.059475323   -15.874702253    41.832373026    71.635411253    34.388638670
   -4.275252568    10.059534273   -15.874795280    41.275443078    71.078591088    33.831681302
   -4.275277621    10.059593222   -15.874888308    41.299584625    71.102842418    33.855795429
   -4.275302674    10.059652172   -15.874981335    41.482412693    71.285780270    34.038596077
   -4.275327728    10.059711122   -15.875074363    41.371408845    71.174886206    33.927564809
   -4.275352781    10.059770071   -15.875167390    41.612573883    71.416161027    34.168702427
   -4.275377834    10.059829021   -15.875260417    41.260376660    71.064073588    33.816477784
   -4.275402888    10.059887970   -15.875353445    41.409045067    71.212851779    33.965118771
   -4.275427941    10.059946920   -15.875446472    41.546510560    71.350427055    34.102556844
   -4.275452994    10.060005870   -15.875539500    41.440208151    71.244234429    33.996227015
   -4.275478048    10.060064819   -15.875632527    41.566202805    71.370338868    34.122194249
   -4.275503101    10.060123769   -15.875725555    41.151399379    70.955645225    33.707363403
   -4.275528154    10.060182718   -15.875818582    41.620654349    71.425009978    34.176590953
   -4.275553207    10.060241668   -15.875911610    41.517296814    71.321762227    34.073205998
   -4.275578261    10.060300618   -15.876004637    41.571293811    71.375869007    34.127175575
   -4.275603314    10.060359567   -15.876097665    41.685742910    71.490427890    34.241597254
   -4.275628367    10.060418517   -15.876190692    41.459335263    71.264130026    34.015162187
   -4.275653421    10.060477466   -15.876283719    41.502783577    71.307688124    34.058583081
   -4.275678474    10.060536416   -15.876376747    41.253482637    71.058496968    33.809254721
   -4.275703527    10.060595366   -15.876469774    41.395745938    71.200870052    33.951490602
   -4.275728580    10.060654315   -15.876562802    41.727331742    71.532565640    34.283048986
   -4.275753634    10.060713265   -15.876655829    41.667586960    71.472930641    34.223276784
   -4.275778687    10.060772214   -15.876748857    41.106479989    70.911933454    33.662142393
   -4.275803740    10.060831164   -15.876841884    41.192345954    70.997909203    33.747980938
   -4.275828794    10.060890114   -15.876934912    41.091973147    70.897646180    33.647580711
   -4.275853847    10.060949063   -15.877027939    41.412599380    71.218382196    33.968179524
   -4.275878900    10.061008013   -15.877120967    41.600428281    71.406320880    34.155981005
   -4.275903953    10.061066962   -15.877213994    41.156070199    70.962072582    33.711595503
   -4.275929007    10.061125912   -15.877307021    41.686336690    71.492448857    34.241834574
   -4.275954060    10.061184862   -15.877400049    41.531221228    71.337443178    34.086691692
   -4.275979113    10.061243811   -15.877493076    41.507882058    71.314213792    34.063325102
   -4.276004167    10.061302761   -15.877586104    41.562288530    71.368730047    34.117704154
   -4.276029220    10.061361711   -15.877679131    41.351723791    71.158275092    33.907111995
   -4.276054273    10.061420660   -15.877772159    41.662093046    71.468754131    34.217453830
   -4.276079327    10.061479610   -15.877865186    41.678363128    71.485133996    34.233696492
   -4.276104380    10.061538559   -15.877958214    41.558573065    71.365453717    34.113879009
   -4.276129433    10.061597509   -15.878051241    41.599699086    71.406689521    34.154977609
   -4.276154486    10.061656459   -15.878144269    41.570026372    71.377126591    34.125277476
   -4.276179541    10.061715412   -15.878237303    41.444424238    71.251634248    33.999647920
   -4.276204595    10.061774362   -15.878330330    41.360554227    71.167874020    33.915750488
   -4.276229648    10.061833312   -15.878423358    41.267051680    71.074481257    33.822220521
   -4.276254701    10.061892261   -15.878516385    41.158107671    70.965647031    33.713249092
   -4.276279755    10.061951211   -15.878609412    41.595249152    71.402898296    34.150363153
   -4.276304808    10.062010160   -15.878702440    41.653814490    71.461573418    34.208901072
   -4.276329861    10.062069110   -15.878795467    41.166169491    70.974038203    33.721228653
   -4.276354915    10.062128060   -15.878888495    41.633309820    71.441288315    34.188341561
   -4.276379968    10.062187009   -15.878981522    41.739036562    71.547124841    34.294040884
   -4.276405021    10.062245959   -15.879074550    41.171567175    70.979765237    33.726544077
   -4.276430074    10.062304908   -15.879167577    41.683139693    71.491447539    34.238089175
   -4.276455128    10.062363858   -15.879260605    41.467229271    71.275646901    34.022151333
   -4.276480181    10.062422808   -15.879353632    41.325261276    71.133788688    33.880155917
   -4.276505234    10.062481757   -15.879446660    41.763549764    71.572186961    34.318416986
   -4.276530288    10.062540707   -15.879539687    41.539671307    71.348418287    34.094511109
   -4.276555341    10.062599656   -15.879632715    41.632637101    71.441493865    34.187449482
   -4.276580394    10.062658606   -15.879725742    41.580896331    71.389862878    34.135681292
   -4.276605447    10.062717556   -15.879818769    41.394813577    71.203889908    33.949571119
   -4.276630501    10.062776505   -15.879911797    41.353385052    71.162571167    33.908115174
   -4.276655554    10.062835455   -15.880004824    41.317642472    71.126938370    33.872345174
   -4.276680607    10.062894404   -15.880097852    41.695563106    71.504968788    34.250238388
   -4.276705661    10.062953354   -15.880190879    41.333071326    71.142586791    33.887719188
   -4.276730714    10.063012304   -15.880283907    41.601296068    71.410921316    34.155916509
   -4.276755767    10.063071253   -15.880376934    41.470791493    71.280526525    34.025384515
   -4.276780820    10.063130203   -15.880469962    41.739423434    71.549268249    34.293989035
   -4.276805874    10.063189152   -15.880562989    41.761905765    71.571860365    34.316443947
   -4.276830927    10.063248102   -15.880656017    41.347257819    71.157322202    33.901768580
   -4.276855980    10.063307052   -15.880749044    41.698817475    71.508991641    34.253300816
   -4.276881034    10.063366001   -15.880842071    41.522098718    71.332382668    34.076554639
   -4.276906087    10.063424951   -15.880935099    41.988559320    71.798953054    34.542987822
   -4.276931140    10.063483900   -15.881028126    41.666204104    71.476707621    34.220605185
   -4.276956193    10.063542850   -15.881121154    41.359830624    71.170443925    33.914204285
   -4.276981247    10.063601800   -15.881214181    41.308905922    71.119629006    33.863252163
   -4.277006300    10.063660749   -15.881307209    41.683809371    71.494642239    34.238128192
   -4.277031353    10.063719699   -15.881400236    41.595262880    71.406205531    34.149554281
   -4.277056407    10.063778648   -15.881493264    41.375157094    71.186209529    33.929421076
   -4.277081460    10.063837598   -15.881586291    41.534090478    71.345252696    34.088327039
   -4.277106513    10.063896548   -15.881679319    41.686821288    71.498093290    34.241030429
   -4.277131567    10.063955497   -15.881772346    41.573305664    71.384687449    34.127487385
   -4.277156620    10.064014447   -15.881865373    41.885604227    71.697095796    34.439758528
   -4.277181673    10.064073396   -15.881958401    41.927129805    71.738731157    34.481256686
   -4.277206726    10.064132346   -15.882051428    41.536481578    71.348192715    34.090581040
   -4.277231780    10.064191296   -15.882144456    41.149194770    70.961015690    33.703266811
   -4.277256833    10.064250245   -15.882237483    41.032170918    70.844101621    33.586215539
   -4.277281886    10.064309195   -15.882330511    41.341662321    71.153702808    33.895679522
   -4.277306940    10.064368144   -15.882423538    41.547087502    71.359237773    34.101077283
   -4.277331993    10.064427094   -15.882516566    41.414172470    71.226432525    33.968134831
   -4.277357046    10.064486044   -15.882609593    41.262610970    71.074980807    33.816545911
   -4.277382099    10.064544993   -15.882702621    41.424760946    71.237240567    33.978668467
   -4.277407153    10.064603943   -15.882795648    41.178532221    70.991121626    33.732412323
   -4.277432206    10.064662892   -15.882888675    41.455179380    71.267878569    34.009032061
   -4.277457259    10.064721842   -15.882981703    41.693966662    71.506775634    34.247791923
   -4.277482313    10.064780792   -15.883074730    41.211680803    71.024599559    33.765478644
   -4.277507366    10.064839741   -15.883167758    41.293363298    71.106391838    33.847133719
   -4.277532419    10.064898691   -15.883260785    41.753272599    71.566410922    34.307015600
   -4.277557472    10.064957641   -15.883353813    41.690167437    71.503415544    34.243883018
   -4.277582526    10.065016590   -15.883446840    41.569738268    71.383096157    34.123426429
   -4.277607579    10.065075540   -15.883539868    41.794839468    71.608307142    34.348500209
   -4.277632632    10.065134489   -15.883632895    41.619746438    71.433323895    34.173379759
   -4.277657686    10.065193439   -15.883725923    41.283678440    71.097365680    33.837284341
   -4.277682739    10.065252389   -15.883818950    41.468144652    71.281941676    34.021723133
   -4.277707792    10.065311338   -15.883911977    41.651003272    71.464910080    34.204554333
   -4.277732846    10.065370288   -15.884005005    41.239640438    71.053657030    33.793164079
   -4.277757899    10.065429237   -15.884098032    41.580404532    71.394530907    34.133900753
   -4.277782952    10.065488187   -15.884191060    41.150635722    70.964871881    33.704104523
   -4.277808005    10.065547137   -15.884284087    41.647183162    71.461529104    34.200624543
   -4.277833059    10.065606086   -15.884377115    41.580998461    71.395454186    34.134412422
   -4.277858112    10.065665036   -15.884470142    41.204835190    71.019400699    33.758221731
   -4.277883165    10.065723985   -15.884563170    41.181797715    70.996473008    33.735156836
   -4.277908219    10.065782935   -15.884656197    41.627568142    71.442353218    34.180899843
   -4.277933272    10.065841885   -15.884749225    41.642614702    71.457509562    34.195918983
   -4.277958325    10.065900834   -15.884842252    41.493782577    71.308787220    34.047059438
   -4.277983378    10.065959784   -15.884935279    41.464394250    71.279508677    34.017643691
   -4.278008432    10.066018733   -15.885028307    41.531223643    71.346447854    34.084445664
   -4.278033485    10.066077683   -15.885121334    41.482290574    71.297624569    34.035485175
   -4.278058540    10.066136637   -15.885214369    41.273820339    71.089264125    33.826987518
   -4.278083593    10.066195586   -15.885307396    41.578048305    71.393601874    34.131188064
   -4.278108647    10.066254536   -15.885400423    41.897559708    71.713223061    34.450672047
   -4.278133700    10.066313486   -15.885493451    41.382795533    71.198568670    33.935880452
   -4.278158753    10.066372435   -15.885586478    41.367375382    71.183258302    33.920432880
   -4.278183807    10.066431385   -15.885679506    41.685670241    71.501662945    34.238700320
   -4.278208860    10.066490334   -15.885772533    41.556477772    71.372580259    34.109480431
   -4.278233913    10.066549284   -15.885865561    41.530358370    71.346570641    34.083333609
   -4.278258966    10.066608234   -15.885958588    41.553372130    71.369694184    34.106319948
   -4.278284020    10.066667183   -15.886051616    41.727280605    71.543712443    34.280201004
   -4.278309073    10.066726133   -15.886144643    41.399167343    71.215708965    33.952060322
   -4.278334126    10.066785082   -15.886237671    41.710294042    71.526945447    34.263159601
   -4.278359180    10.066844032   -15.886330698    41.153224111    70.969985299    33.706062249
   -4.278384233    10.066902982   -15.886423725    41.833439001    71.650309973    34.386249720
   -4.278409286    10.066961931   -15.886516753    41.427556732    71.244537488    33.980340031
   -4.278434339    10.067020881   -15.886609780    41.245050174    71.062140713    33.797806053
   -4.278459393    10.067079830   -15.886702808    41.816467662    71.633667985    34.369196121
   -4.278484446    10.067138780   -15.886795835    42.063464436    71.880774542    34.616165474
   -4.278509499    10.067197730   -15.886888863    41.421516803    71.238936693    33.974190422
   -4.278534553    10.067256679   -15.886981890    41.537119727    71.354649400    34.089765925
   -4.278559606    10.067315629   -15.887074918    41.206408894    71.024048350    33.759027672
   -4.278584659    10.067374578   -15.887167945    41.572803988    71.390553229    34.125395347
   -4.278609713    10.067433528   -15.887260973    41.629748502    71.447607526    34.182312440
   -4.278634766    10.067492478   -15.887354000    41.426679710    71.244648518    33.979216228
   -4.278659819    10.067551427   -15.887447027    41.715418223    71.533496814    34.267927321
   -4.278684872    10.067610377   -15.887540055    41.872111598    71.690299973    34.424593276
   -4.278709926    10.067669326   -15.887633082    41.447588455    71.265886613    34.000042713
   -4.278734979    10.067728276   -15.887726110    41.616750951    71.435158893    34.169177789
   -4.278760032    10.067787226   -15.887819137    41.608199115    71.426716840    34.160598533
   -4.278785086    10.067846175   -15.887912165    41.565788055    71.384415564    34.118160053
   -4.278810139    10.067905125   -15.888005192    41.894195868    71.712933161    34.446540447
   -4.278835192    10.067964074   -15.888098220    41.461195022    71.280042098    34.013512180
   -4.278860245    10.068023024   -15.888191247    41.271363909    71.090320769    33.823653647
   -4.278885299    10.068081974   -15.888284275    41.844331546    71.663398189    34.396593864
   -4.278910352    10.068140923   -15.888377302    41.300782268    71.119958695    33.853017166
   -4.278935405    10.068199873   -15.888470329    41.317230318    71.136516528    33.869437796
   -4.278960459    10.068258822   -15.888563357    41.409521025    71.228917019    33.961701083
   -4.278985512    10.068317772   -15.888656384    41.881588984    71.701094761    34.433741622
   -4.279010565    10.068376722   -15.888749412    41.598273277    71.417888838    34.150398495
   -4.279035618    10.068435671   -15.888842439    41.325114994    71.144840339    33.877212792
   -4.279060672    10.068494621   -15.888935467    41.661419148    71.481254276    34.213489526
   -4.279085725    10.068553571   -15.889028494    41.482380253    71.302325164    34.034423211
   -4.279110778    10.068612520   -15.889121522    41.589776108    71.409830803    34.141791646
   -4.279135832    10.068671470   -15.889214549    41.297664266    71.117828745    33.849652384
   -4.279160885    10.068730419   -15.889307577    41.507708983    71.327983246    34.059669681
   -4.279185938    10.068789369   -15.889400604    41.413743962    71.234128008    33.965677240
   -4.279210991    10.068848319   -15.889493631    41.624557003    71.445050832    34.176462861
   -4.279236045    10.068907268   -15.889586659    41.585376281    71.405979895    34.137254720
   -4.279261098    10.068966218   -15.889679686    41.228926294    71.049639691    33.780777312
   -4.279286151    10.069025167   -15.889772714    41.026693227    70.847516407    33.578516825
   -4.279311205    10.069084117   -15.889865741    41.534619409    71.355552373    34.086415587
   -4.279336258    10.069143067   -15.889958769    41.153760321    70.974803069    33.705529079
   -4.279361311    10.069202016   -15.890051796    41.490828252    71.311980783    34.042569590
   -4.279386365    10.069260966   -15.890144824    41.210833521    71.032095835    33.762547439
   -4.279411418    10.069319915   -15.890237851    41.645732385    71.467104483    34.197418883
   -4.279436471    10.069378865   -15.890330879    41.554793059    71.376274941    34.106452137
   -4.279461524    10.069437815   -15.890423906    41.427226751    71.248818416    33.978858409
   -4.279486578    10.069496764   -15.890516933    41.527072757    71.348774205    34.078676994
   -4.279511631    10.069555714   -15.890609961    41.071202048    70.893013281    33.622778866
   -4.279536684    10.069614663   -15.890702988    41.308562395    71.130483411    33.860111793
   -4.279561738    10.069673613   -15.890796016    41.571374324    71.393405124    34.122896302
   -4.279586791    10.069732563   -15.890889043    41.455287712    71.277428296    34.006782270
   -4.279611844    10.069791512   -15.890982071    41.373230487    71.195480854    33.924697625
   -4.279636897    10.069850462   -15.891075098    40.983658340    70.806018490    33.535098058
   -4.279661951    10.069909411   -15.891168126    41.339509195    71.161979129    33.890921493
   -4.279687004    10.069968361   -15.891261153    41.632058339    71.454638057    34.183443217
   -4.279712057    10.070027311   -15.891354181    41.747651761    71.570341262    34.299009219
   -4.279737111    10.070086260   -15.891447208    41.145308652    70.968107937    33.696638690
   -4.279762164    10.070145210   -15.891540236    40.967720131    70.790629199    33.519022749
   -4.279787217    10.070204159   -15.891633263    41.616523246    71.439542098    34.167798444
   -4.279812270    10.070263109   -15.891726290    41.684974782    71.508103417    34.236222560
   -4.279837324    10.070322059   -15.891819318    41.298405748    71.121644167    33.849626106
   -4.279862377    10.070381008   -15.891912345    41.516586494    71.339934697    34.067779432
   -4.279887430    10.070439958   -15.892005373    41.602777117    71.426235103    34.153942635
   -4.279912484    10.070498907   -15.892098400    41.476245661    71.299813430    34.027383758
   -4.279937539    10.070557861   -15.892191434    41.876007417    71.699684978    34.427118093
   -4.279962592    10.070616811   -15.892284462    41.336100372    71.159887716    33.887183627
   -4.279987645    10.070675760   -15.892377489    41.493287057    71.317184185    34.044342893
   -4.280012699    10.070734710   -15.892470517    41.768750286    71.592757198    34.319778702
   -4.280037752    10.070793660   -15.892563544    41.163569291    70.987685986    33.714570286
   -4.280062805    10.070852609   -15.892656572    41.735034250    71.559260729    34.286007826
   -4.280087858    10.070911559   -15.892749599    41.413334954    71.237671217    33.964281110
   -4.280112912    10.070970508   -15.892842627    41.206792626    71.031238672    33.757711362
   -4.280137965    10.071029458   -15.892935654    41.472585786    71.297141615    34.023477101
   -4.280163018    10.071088408   -15.893028681    41.342658465    71.167324078    33.893522361
   -4.280188072    10.071147357   -15.893121709    41.268436745    71.093212141    33.819273220
   -4.280213125    10.071206307   -15.893214736    41.702763188    71.527648368    34.253572243
   -4.280238178    10.071265256   -15.893307764    41.444399769    71.269394733    33.995181404
   -4.280263232    10.071324206   -15.893400791    41.410263866    71.235368613    33.961018081
   -4.280288285    10.071383156   -15.893493819    41.588226556    71.413441087    34.138953352
   -4.280313338    10.071442105   -15.893586846    41.357256630    71.182580945    33.907956006
   -4.280338391    10.071501055   -15.893679874    41.638764388    71.464198486    34.189436343
   -4.280363445    10.071560004   -15.893772901    41.274382545    71.099926426    33.825027080
   -4.280388498    10.071618954   -15.893865929    41.417921431    71.243575096    33.968538546
   -4.280413551    10.071677904   -15.893958956    41.663250053    71.489013502    34.213839749
   -4.280438605    10.071736853   -15.894051983    41.597611606    71.423484838    34.148173881
   -4.280463658    10.071795803   -15.894145011    41.140799324    70.966782340    33.691334179
   -4.280488711    10.071854752   -15.894238038    41.433795924    71.259888724    33.984303360
   -4.280513764    10.071913702   -15.894331066    41.894246060    71.720448643    34.444726076
   -4.280538818    10.071972652   -15.894424093    41.287659268    71.113971635    33.838111864
   -4.280563871    10.072031601   -15.894517121    41.501937857    71.328360007    34.052363032
   -4.280588924    10.072090551   -15.894610148    41.542797334    71.369329267    34.093195089
   -4.280613978    10.072149501   -15.894703176    41.704576742    71.531218459    34.254947077
   -4.280639031    10.072208450   -15.894796203    41.430111982    71.256863483    33.980454897
   -4.280664084    10.072267400   -15.894889231    41.346124624    71.172985909    33.896440119
   -4.280689137    10.072326349   -15.894982258    41.433054512    71.260025580    33.983342587
   -4.280714191    10.072385299   -15.895075285    41.957935831    71.785016682    34.508196486
   -4.280739244    10.072444249   -15.895168313    41.756958913    71.584149548    34.307192148
   -4.280764297    10.072503198   -15.895261340    41.389976750    71.217277169    33.940182566
   -4.280789351    10.072562148   -15.895354368    41.989200746    71.816610948    34.539379141
   -4.280814404    10.072621097   -15.895447395    41.222352214    71.049872200    33.772503189
   -4.280839457    10.072680047   -15.895540423    41.583214798    71.410844567    34.133338353
   -4.280864511    10.072738997   -15.895633450    41.504636921    71.332376474    34.054733056
   -4.280889564    10.072797946   -15.895726478    41.489968258    71.317817595    34.040036974
   -4.280914617    10.072856896   -15.895819505    41.304717957    71.132677077    33.854759253
   -4.280939670    10.072915845   -15.895912533    41.318880263    71.146949167    33.868894138
   -4.280964724    10.072974795   -15.896005560    41.674853964    71.503032652    34.224840420
   -4.280989777    10.073033745   -15.896098587    41.231621042    71.059909513    33.781580077
   -4.281014830    10.073092694   -15.896191615    41.468191421    71.296589676    34.018123036
   -4.281039884    10.073151644   -15.896284642    41.846747803    71.675255841    34.396651998
   -4.281064937    10.073210593   -15.896377670    41.469938998    71.298556819    34.019815773
   -4.281089990    10.073269543   -15.896470697    41.693839748    71.522567353    34.243689103
   -4.281115043    10.073328493   -15.896563725    41.697056496    71.525893885    34.246878431
   -4.281140097    10.073387442   -15.896656752    41.622980433    71.451927605    34.172774948
   -4.281165150    10.073446392   -15.896749780    41.751832641    71.580889597    34.301599736
   -4.281190203    10.073505341   -15.896842807    41.512658490    71.341825229    34.062398165
   -4.281215257    10.073564291   -15.896935835    41.268806121    71.098082644    33.818518376
   -4.281240310    10.073623241   -15.897028862    41.372882704    71.202269011    33.922567539
   -4.281265363    10.073682190   -15.897121890    41.120982534    70.950478624    33.670639949
   -4.281290416    10.073741140   -15.897214917    41.834007827    71.663613700    34.383637822
   -4.281315470    10.073800089   -15.897307944    41.131847309    70.961562966    33.681449884
   -4.281340523    10.073859039   -15.897400972    41.143702377    70.973527817    33.693277532
   -4.281365576    10.073917989   -15.897493999    41.500313902    71.330249127    34.049861637
   -4.281390630    10.073976938   -15.897587027    41.322145148    71.152190156    33.871665463
   -4.281415683    10.074035888   -15.897680054    41.350879728    71.181034519    33.900372623
   -4.281440736    10.074094837   -15.897773082    41.700073711    71.530338286    34.249539186
   -4.281465789    10.074153787   -15.897866109    41.622944505    71.453318863    34.172382559
   -4.281490843    10.074212737   -15.897959137    41.600037969    71.430522111    34.149448604
   -4.281515896    10.074271686   -15.898052164    41.586449237    71.417043163    34.135832452
   -4.281540949    10.074330636   -15.898145192    41.399966129    71.230669838    33.949321923
   -4.281566003    10.074389585   -15.898238219    41.755269755    71.586083248    34.304598130
   -4.281591056    10.074448535   -15.898331246    41.408794170    71.239717446    33.958095125
   -4.281616109    10.074507485   -15.898424274    41.724235006    71.555268066    34.273508541
   -4.281641163    10.074566434   -15.898517301    41.496006776    71.327149620    34.045252891
   -4.281666216    10.074625384   -15.898610329    41.350360596    71.181613223    33.899579291
   -4.281691269    10.074684333   -15.898703356    41.472792393    71.304154804    34.021983668
   -4.281716322    10.074743283   -15.898796384    41.668570746    71.500042941    34.217734601
   -4.281741376    10.074802233   -15.898889411    41.555317381    71.386899359    34.104453816
   -4.281766429    10.074861182   -15.898982439    41.952924472    71.784616233    34.502033487
   -4.281791482    10.074920132   -15.899075466    41.509099313    71.340900858    34.058180907
   -4.281816537    10.074979086   -15.899168500    41.290538121    71.122449457    33.839592294
   -4.281841591    10.075038035   -15.899261528    41.303118562    71.135139682    33.852145315
   -4.281866644    10.075096985   -15.899354555    41.391929112    71.224060015    33.940928444
   -4.281891697    10.075155934   -15.899447583    41.715452159    71.547692846    34.264424072
   -4.281916751    10.075214884   -15.899540610    41.415680031    71.248030501    33.964624523
   -4.281941804    10.075273834   -15.899633637    41.752442828    71.584903082    34.301359900
   -4.281966857    10.075332783   -15.899726665    41.699788875    71.532358912    34.248678527
   -4.281991910    10.075391733   -15.899819692    41.529464160    71.362143982    34.078326393
   -4.282016964    10.075450682   -15.899912720    41.604232565    71.437022170    34.153067378
   -4.282042017    10.075509632   -15.900005747    41.098736190    70.931635579    33.647543583
   -4.282067070    10.075568582   -15.900098775    41.827892265    71.660901437    34.376672238
   -4.282092124    10.075627531   -15.900191802    41.281967872    71.115086828    33.830720425
   -4.282117177    10.075686481   -15.900284830    41.280388706    71.113617445    33.829113839
   -4.282142230    10.075745431   -15.900377857    41.636321041    71.469659564    34.185018753
   -4.282167283    10.075804380   -15.900470885    41.388978281    71.222426587    33.937648574
   -4.282192337    10.075863330   -15.900563912    41.728692141    71.562250231    34.277335014
   -4.282217390    10.075922279   -15.900656939    41.230137011    71.063804885    33.778752464
   -4.282242443    10.075981229   -15.900749967    41.395711485    71.229489142    33.944299517
   -4.282267497    10.076040179   -15.900842994    41.482791408    71.316678849    34.031352020
   -4.282292550    10.076099128   -15.900936022    41.660553061    71.494550285    34.209086254
   -4.282317603    10.076158078   -15.901029049    41.774376226    71.608483234    34.322881998
   -4.282342656    10.076217027   -15.901122077    41.445877061    71.280093852    33.994355413
   -4.282367710    10.076275977   -15.901215104    41.388631341    71.222957916    33.937082273
   -4.282392763    10.076334927   -15.901308132    41.618022791    71.452459150    34.166446304
   -4.282417816    10.076393876   -15.901401159    41.716014734    71.550560876    34.264410826
   -4.282442870    10.076452826   -15.901494187    41.756824893    71.591480819    34.305193565
   -4.282467923    10.076511775   -15.901587214    41.877365067    71.712130776    34.425706319
   -4.282492976    10.076570725   -15.901680241    41.259752201    71.094627694    33.808066034
   -4.282518030    10.076629675   -15.901773269    41.725667184    71.560652460    34.273953596
   -4.282543083    10.076688624   -15.901866296    41.498354882    71.333449942    34.046613875
   -4.282568136    10.076747574   -15.901959324    41.695287931    71.530492774    34.243519503
   -4.282593189    10.076806523   -15.902052351    41.139136920    70.974451547    33.687341073
   -4.282618243    10.076865473   -15.902145379    41.768753982    71.604178393    34.316930714
   -4.282643296    10.076924423   -15.902238406    41.664572273    71.500106467    34.212721585
   -4.282668349    10.076983372   -15.902331434    41.880856439    71.716500417    34.428978332
   -4.282693403    10.077042322   -15.902424461    41.440537709    71.276291471    33.988632181
   -4.282718456    10.077101271   -15.902517489    41.637518201    71.473381746    34.185585253
   -4.282743509    10.077160221   -15.902610516    41.575643495    71.411616824    34.123683128
   -4.282768562    10.077219171   -15.902703544    41.461633933    71.297717045    34.009646145
   -4.282793616    10.077278120   -15.902796571    41.759960306    71.596153202    34.307945098
   -4.282818669    10.077337070   -15.902889598    41.545900468    71.382203147    34.093857840
   -4.282843722    10.077396019   -15.902982626    41.570462280    71.406874743    34.118392232
   -4.282868776    10.077454969   -15.903075653    41.462368631    71.298890878    34.010271164
   -4.282893829    10.077513919   -15.903168681    41.793256826    71.629888855    34.341131938
   -4.282918882    10.077572868   -15.903261708    41.646409789    71.483151602    34.194257481
   -4.282943935    10.077631818   -15.903354736    41.659641179    71.496492776    34.207461451
   -4.282968989    10.077690767   -15.903447763    41.597773535    71.434734916    34.145566387
   -4.282994042    10.077749717   -15.903540791    41.234622003    71.071693167    33.782387435
   -4.283019095    10.077808667   -15.903633818    41.207754727    71.044935674    33.755492739
