    9.099705290     2.642816512    16.701595447   -18.034025018   -84.052389778    22.897659820
    9.099758813     2.642832057    16.701693684   -18.064814138   -84.083422650    22.867021828
    9.099812337     2.642847602    16.701791922   -17.954215969   -83.973068233    22.977771124
    9.099865861     2.642863146    16.701890160   -18.384077453   -84.403173471    22.548060768
    9.099919385     2.642878691    16.701988397   -17.907978118   -83.927317888    23.024311231
    9.099972909     2.642894236    16.702086635   -18.298968165   -84.318551688    22.633472311
    9.100026432     2.642909781    16.702184872   -18.114645231   -84.134472506    22.817946373
    9.100079956     2.642925326    16.702283110   -18.219531797   -84.239602824    22.713210935
    9.100133480     2.642940871    16.702381348   -17.900820640   -83.921135421    23.032073219
    9.100187004     2.642956416    16.702479585   -17.954663335   -83.975221868    22.978381652
    9.100240528     2.642971960    16.702577823   -17.872221399   -83.893023685    23.060974716
    9.100294052     2.642987505    16.702676060   -17.678468578   -83.699514616    23.254878664
    9.100347576     2.643003050    16.702774298   -18.468922156   -84.490211948    22.464576214
    9.100401099     2.643018595    16.702872536   -17.668127090   -83.689660634    23.265522408
    9.100454623     2.643034140    16.702970773   -18.125534033   -84.147311329    22.808266593
    9.100508147     2.643049685    16.703069011   -17.875758179   -83.897779228    23.058193574
    9.100561671     2.643065230    16.703167248   -17.993982603   -84.016247404    22.940120278
    9.100615195     2.643080775    16.703265486   -17.705412274   -83.727920828    23.228841735
    9.100668719     2.643096319    16.703363724   -17.924375541   -83.947127847    23.010029596
    9.100722242     2.643111864    16.703461961   -17.278445057   -83.301441116    23.656111207
    9.100775766     2.643127409    16.703560199   -17.320760039   -83.343999851    23.613947353
    9.100829290     2.643142954    16.703658436   -17.867208804   -83.890692368    23.067649715
    9.100882814     2.643158499    16.703756674   -18.255349929   -84.279077247    22.679659718
    9.100936338     2.643174044    16.703854912   -17.887861095   -83.911832164    23.047299680
    9.100989861     2.643189589    16.703953149   -18.041803374   -84.066018196    22.893508529
    9.101043385     2.643205133    16.704051387   -18.349340491   -84.373799066    22.586122539
    9.101096909     2.643220678    16.704149625   -18.226401974   -84.251104302    22.709212185
    9.101150433     2.643236223    16.704247862   -18.314760450   -84.339706531    22.621004836
    9.101203957     2.643251768    16.704346100   -18.009752750   -84.034942583    22.926163663
    9.101257481     2.643267313    16.704444337   -18.239415015   -84.264848600    22.696652526
    9.101311004     2.643282858    16.704542575   -18.059527083   -84.085204420    22.876691586
    9.101364528     2.643298403    16.704640813   -18.257720291   -84.283641382    22.678649506
    9.101418052     2.643313947    16.704739051   -18.390061533   -84.416226377    22.546459391
    9.101471576     2.643329492    16.704837288   -18.333083359   -84.359491954    22.603588693
    9.101525100     2.643345037    16.704935526   -18.022664761   -84.049317108    22.914158419
    9.101578624     2.643360582    16.705033763   -18.112091580   -84.138987680    22.824882727
    9.101632147     2.643376127    16.705132001   -18.084363582   -84.111503435    22.852761853
    9.101685671     2.643391672    16.705230238   -17.875759164   -83.903142769    23.061517398
    9.101739195     2.643407217    16.705328477   -17.946736901   -83.974364261    22.990690790
    9.101792719     2.643422762    16.705426714   -18.438369933   -84.466241045    22.499208886
    9.101846243     2.643438306    16.705524952   -18.063915113   -84.092029978    22.873814833
    9.101899767     2.643453851    16.705623189   -18.010669253   -84.039027870    22.927211821
    9.101953291     2.643469396    16.705721427   -17.889941996   -83.918544365    23.048090206
    9.102006814     2.643484941    16.705819664   -18.065353369   -84.094199490    22.872829960
    9.102060338     2.643500486    16.705917902   -17.784865146   -83.813955020    23.153469311
    9.102113862     2.643516031    16.706016139   -18.026856449   -84.056190075    22.911629136
    9.102167386     2.643531576    16.706114377   -18.353181841   -84.382759219    22.585454871
    9.102220909     2.643547120    16.706212614   -17.907762045   -83.937583176    23.031025794
    9.102274434     2.643562665    16.706310853   -18.146532469   -84.176597354    22.792406499
    9.102327957     2.643578210    16.706409090   -17.795025643   -83.825334281    23.144064453
    9.102381481     2.643593755    16.706507328   -17.608455064   -83.639007454    23.330786160
    9.102435005     2.643609300    16.706605565   -17.713284070   -83.744080213    23.226108281
    9.102488529     2.643624845    16.706703803   -17.539588879   -83.570628773    23.399954600
    9.102542053     2.643640390    16.706802040   -17.914832830   -83.946116477    23.024861776
    9.102595576     2.643655934    16.706900278   -18.109446978   -84.140974378    22.830398755
    9.102649100     2.643671479    16.706998515   -18.088939941   -84.120711093    22.851056920
    9.102702624     2.643687024    16.707096753   -17.982604669   -84.014619573    22.957543320
    9.102756148     2.643702569    16.707194991   -17.766245385   -83.798504044    23.174053733
    9.102809672     2.643718114    16.707293229   -18.307149143   -84.339651554    22.633301102
    9.102863196     2.643733659    16.707391466   -17.997537025   -84.030283189    22.943064348
    9.102916720     2.643749204    16.707489704   -17.638662211   -83.671652127    23.302090290
    9.102970243     2.643764749    16.707587941   -18.314892444   -84.348126112    22.626011184
    9.103023767     2.643780293    16.707686179   -17.827291874   -83.860769294    23.113762882
    9.103077291     2.643795838    16.707784417   -18.227160065   -84.260881238    22.714045818
    9.103130815     2.643811383    16.707882654   -18.410769908   -84.444734834    22.530587102
    9.103184338     2.643826928    16.707980892   -18.158018537   -84.192227215    22.783489601
    9.103237863     2.643842473    16.708079130   -18.145422723   -84.179875155    22.796236544
    9.103291387     2.643858018    16.708177368   -17.898049031   -83.932745215    23.043761364
    9.103344910     2.643873563    16.708275605   -17.831856118   -83.866796055    23.110105404
    9.103398434     2.643889107    16.708373843   -17.716889606   -83.752073296    23.225223043
    9.103451958     2.643904652    16.708472080   -17.908710397   -83.944137838    23.033553381
    9.103505482     2.643920197    16.708570318   -18.002474716   -84.038145910    22.939940189
    9.103559005     2.643935742    16.708668555   -18.072633834   -84.108548780    22.869932199
    9.103612529     2.643951287    16.708766793   -18.192294185   -84.228452884    22.750422975
    9.103666053     2.643966832    16.708865030   -18.086896522   -84.123298973    22.855971765
    9.103719577     2.643982377    16.708963268   -18.430639113   -84.467285316    22.512380302
    9.103773101     2.643997922    16.709061506   -17.923730598   -83.960620556    23.019439946
    9.103826625     2.644013466    16.709159744   -17.845570279   -83.882703989    23.097751393
    9.103880149     2.644029011    16.709257981   -17.850459513   -83.887836976    23.093013286
    9.103933672     2.644044556    16.709356219   -18.129340748   -84.166961963    22.814283179
    9.103987196     2.644060101    16.709454456   -17.772304241   -83.810169209    23.171470813
    9.104040720     2.644075646    16.709552694   -18.166684397   -84.204793116    22.777241785
    9.104094244     2.644091191    16.709650931   -17.940452249   -83.978804721    23.003625061
    9.104147768     2.644106735    16.709749169   -17.835679720   -83.874275945    23.108548717
    9.104201291     2.644122280    16.709847406   -17.956804512   -83.995644489    22.987575052
    9.104254816     2.644137825    16.709945645   -17.804717342   -83.843801073    23.139813352
    9.104308339     2.644153370    16.710043882   -18.120109022   -84.159436506    22.824572799
    9.104361863     2.644168915    16.710142120   -17.927070649   -83.966641885    23.017762300
    9.104415387     2.644184460    16.710240357   -18.110688782   -84.150503771    22.834295294
    9.104468911     2.644200005    16.710338595   -17.816197895   -83.856256636    23.128937309
    9.104522434     2.644215550    16.710436832   -17.816790668   -83.857093161    23.128495663
    9.104575958     2.644231094    16.710535070   -17.988993688   -84.029539933    22.956443771
    9.104629482     2.644246639    16.710633308   -18.431271576   -84.472061573    22.514317011
    9.104683006     2.644262184    16.710731545   -17.919270780   -83.960304530    23.026468934
    9.104736530     2.644277729    16.710829783   -18.255475100   -84.296752605    22.690415743
    9.104790054     2.644293274    16.710928021   -17.793763363   -83.835284620    23.152278608
    9.104843578     2.644308819    16.711026259   -17.858342018   -83.900107027    23.087851080
    9.104897101     2.644324364    16.711124496   -18.032466428   -84.074475190    22.913877798
    9.104950625     2.644339908    16.711222734   -17.897713489   -83.939966003    23.048781864
    9.105004149     2.644355453    16.711320971   -18.122675231   -84.165171497    22.823971250
    9.105057673     2.644370998    16.711419209   -18.064436506   -84.107176525    22.882361102
    9.105111197     2.644386543    16.711517446   -18.058538329   -84.101522100    22.888410407
    9.105164720     2.644402088    16.711615684   -17.964372157   -84.007599681    22.982727706
    9.105218244     2.644417633    16.711713921   -18.003899337   -84.047370613    22.943351654
    9.105271768     2.644433178    16.711812160   -18.095474950   -84.139189980    22.851927170
    9.105325292     2.644448723    16.711910397   -17.552815919   -83.596774702    23.394737329
    9.105378816     2.644464267    16.712008635   -17.962897130   -84.007099665    22.984807245
    9.105432340     2.644479812    16.712106872   -17.900273230   -83.944719517    23.047582273
    9.105485864     2.644495357    16.712205110   -18.343409708   -84.388099748    22.604596922
    9.105539387     2.644510902    16.712303347   -17.781100640   -83.826034433    23.167057117
    9.105592911     2.644526447    16.712401585   -17.969754944   -84.014932489    22.978553941
    9.105646435     2.644541992    16.712499822   -18.382627037   -84.428048334    22.565832976
    9.105699959     2.644557536    16.712598060   -18.119663431   -84.165328481    22.828947709
    9.105753482     2.644573081    16.712696297   -18.084231043   -84.130139845    22.864531225
    9.105807006     2.644588626    16.712794535   -17.974345627   -84.020498182    22.974567768
    9.105860530     2.644604171    16.712892772   -18.122820730   -84.169217036    22.826243794
    9.105914054     2.644619716    16.712991010   -18.522688604   -84.569328663    22.426527047
    9.105967578     2.644635261    16.713089248   -17.963283309   -84.010167120    22.986083470
    9.106021102     2.644650806    16.713187487   -17.950219563   -83.997347131    22.999298346
    9.106074626     2.644666351    16.713285724   -17.829525251   -83.876896571    23.120143785
    9.106128150     2.644681896    16.713383962   -17.910248468   -83.957863540    23.039571696
    9.106181674     2.644697440    16.713482199   -18.219204462   -84.267063287    22.730766829
    9.106235197     2.644712985    16.713580437   -18.148017810   -84.196120387    22.802104609
    9.106288721     2.644728530    16.713678674   -17.863327968   -83.911674297    23.086945579
    9.106342245     2.644744075    16.713776912   -18.161442794   -84.210032876    22.788981880
    9.106395769     2.644759620    16.713875150   -18.025420703   -84.074254537    22.925155099
    9.106449293     2.644775165    16.713973387   -17.960371688   -84.009449275    22.990355241
    9.106502816     2.644790709    16.714071625   -17.976347967   -84.025669306    22.974530090
    9.106556340     2.644806254    16.714169862   -18.139923885   -84.189488977    22.811105299
    9.106609864     2.644821799    16.714268100   -18.123755600   -84.173564444    22.827424712
    9.106663388     2.644837344    16.714366337   -17.919740407   -83.969793004    23.031591032
    9.106716911     2.644852889    16.714464575   -18.278140371   -84.328436720    22.673342196
    9.106770435     2.644868434    16.714562812   -18.035099064   -84.085639165    22.916534631
    9.106823959     2.644883979    16.714661050   -17.725614560   -83.776398413    23.226170262
    9.106877483     2.644899523    16.714759287   -18.066337607   -84.117365212    22.885598343
    9.106931007     2.644915068    16.714857525   -18.030062430   -84.081333788    22.922024647
    9.106984530     2.644930613    16.714955762   -18.168518229   -84.220033339    22.783719976
    9.107038055     2.644946158    16.715054002   -17.948590031   -84.000348898    23.003799304
    9.107091579     2.644961703    16.715152239   -17.910379263   -83.962381883    23.042161200
    9.107145103     2.644977248    16.715250477   -18.190792911   -84.243039282    22.761898680
    9.107198626     2.644992793    16.715348714   -18.548293481   -84.600783605    22.404549237
    9.107252150     2.645008338    16.715446952   -18.011833965   -84.064567841    22.941159881
    9.107305674     2.645023882    16.715545189   -18.001195359   -84.054172988    22.951949614
    9.107359198     2.645039427    16.715643427   -17.730026247   -83.783247628    23.223269853
    9.107412722     2.645054972    16.715741664   -18.125685904   -84.179151037    22.827761325
    9.107466245     2.645070517    16.715839902   -18.257379682   -84.311088568    22.696218674
    9.107519769     2.645086062    16.715938139   -18.318792743   -84.372745382    22.634956740
    9.107573293     2.645101607    16.716036377   -17.699107059   -83.753303450    23.254793552
    9.107626817     2.645117152    16.716134614   -18.184904106   -84.239344249    22.769147632
    9.107680341     2.645132696    16.716232852   -18.028478619   -84.083162514    22.925724247
    9.107733864     2.645148241    16.716331089   -18.006504649   -84.061432297    22.947849344
    9.107787388     2.645163786    16.716429327   -17.852712263   -83.907883663    23.101792858
    9.107840912     2.645179331    16.716527565   -17.948320565   -84.003735718    23.006335683
    9.107894436     2.645194876    16.716625802   -18.051637748   -84.107296653    22.903169628
    9.107947959     2.645210421    16.716724040   -18.180351772   -84.236254430    22.774606731
    9.108001484     2.645225966    16.716822279   -18.170441290   -84.226587704    22.784668344
    9.108055008     2.645241511    16.716920516   -18.027194055   -84.083584221    22.928066707
    9.108108532     2.645257055    16.717018754   -17.781119459   -83.837753377    23.174292431
    9.108162056     2.645272600    16.717116991   -17.890782375   -83.947660046    23.064780642
    9.108215579     2.645288145    16.717215229   -18.140019552   -84.197140975    22.815694592
    9.108269103     2.645303690    16.717313467   -17.939920434   -83.997285610    23.015944838
    9.108322627     2.645319235    16.717411704   -17.887846464   -83.945455393    23.068169935
    9.108376151     2.645334780    16.717509942   -18.262998855   -84.320851536    22.693168672
    9.108429674     2.645350325    16.717608179   -17.751897846   -83.809994279    23.204420809
    9.108483198     2.645365869    16.717706417   -18.252287930   -84.310628115    22.704181852
    9.108536722     2.645381414    16.717804654   -18.433425406   -84.492009343    22.523195504
    9.108590246     2.645396959    16.717902892   -18.044020629   -84.102848319    22.912751408
    9.108643770     2.645412504    16.718001129   -17.957113235   -84.016184677    22.999809930
    9.108697293     2.645428049    16.718099367   -18.095396070   -84.154711265    22.861678222
    9.108750817     2.645443594    16.718197604   -18.008449546   -84.068008493    22.948775874
    9.108804341     2.645459138    16.718295842   -17.773511233   -83.833313932    23.183865315
    9.108857865     2.645474683    16.718394079   -17.797624242   -83.857670694    23.159903433
    9.108911388     2.645490228    16.718492317   -17.983429316   -84.043719520    22.974249487
    9.108964912     2.645505773    16.718590554   -18.194476259   -84.255010215    22.763353671
    9.109018437     2.645521318    16.718688794   -18.083167200   -84.143944913    22.874813861
    9.109071961     2.645536863    16.718787031   -18.120103692   -84.181125158    22.838028496
    9.109125485     2.645552408    16.718885269   -17.874593174   -83.935858392    23.083690142
    9.109179008     2.645567953    16.718983506   -18.185786079   -84.247295049    22.772648365
    9.109232532     2.645583498    16.719081744   -17.727119635   -83.788872358    23.231465936
    9.109286056     2.645599042    16.719179981   -18.148509827   -84.210506302    22.810226872
    9.109339580     2.645614587    16.719278219   -18.249713736   -84.311953964    22.709174090
    9.109393103     2.645630132    16.719376456   -18.190020061   -84.252504040    22.769018893
    9.109446627     2.645645677    16.719474694   -17.854699709   -83.917427441    23.104490372
    9.109500151     2.645661222    16.719572931   -18.095476543   -84.158448027    22.863864666
    9.109553675     2.645676767    16.719671169   -18.166957201   -84.230172438    22.792535135
    9.109607199     2.645692311    16.719769407   -17.625076377   -83.688535366    23.334567087
    9.109660722     2.645707856    16.719867644   -17.825654771   -83.889357512    23.134139821
    9.109714246     2.645723401    16.719965882   -18.071987888   -84.135934381    22.887957831
    9.109767770     2.645738946    16.720064119   -17.979159758   -84.043350004    22.980937088
    9.109821294     2.645754491    16.720162357   -18.206547957   -84.270981956    22.753700017
    9.109874818     2.645770036    16.720260594   -17.970063000   -84.034740751    22.990336102
    9.109928341     2.645785581    16.720358832   -17.803797723   -83.868719226    23.156752506
    9.109981865     2.645801125    16.720457069   -17.965219604   -84.030384860    22.995481753
    9.110035390     2.645816671    16.720555309   -17.885728248   -83.951137260    23.075124239
    9.110088914     2.645832215    16.720653546   -17.850084214   -83.915736979    23.110919401
    9.110142437     2.645847760    16.720751784   -18.192071639   -84.257968156    22.769083103
    9.110195961     2.645863305    16.720850021   -18.267012086   -84.333152355    22.694293784
    9.110249485     2.645878850    16.720948259   -17.879909040   -83.946293062    23.081547957
    9.110303009     2.645894395    16.721046496   -17.762768478   -83.829396252    23.198839647
    9.110356533     2.645909940    16.721144734   -18.364845128   -84.431716655    22.596914124
    9.110410056     2.645925484    16.721242971   -18.065495560   -84.132610838    22.896414820
    9.110463580     2.645941029    16.721341209   -18.031058653   -84.098417684    22.931002855
    9.110517104     2.645956574    16.721439446   -17.957759524   -84.025362308    23.004453111
    9.110570628     2.645972119    16.721537684   -18.057570007   -84.125416543    22.904793756
    9.110624151     2.645987664    16.721635921   -18.091442261   -84.159532549    22.871072629
    9.110677675     2.646003209    16.721734159   -18.198043931   -84.266377972    22.764622087
    9.110731199     2.646018754    16.721832396   -18.087331906   -84.155909699    22.875485240
    9.110784723     2.646034298    16.721930634   -18.336458067   -84.405279612    22.626510206
    9.110838247     2.646049843    16.722028871   -18.312148713   -84.381214010    22.650970688
    9.110891770     2.646065388    16.722127109   -18.363903732   -84.433212782    22.599366796
    9.110945294     2.646080933    16.722225347   -17.881633724   -83.951186527    23.081787931
    9.110998818     2.646096478    16.722323584   -17.752331114   -83.822127668    23.211241669
    9.111052343     2.646112023    16.722421823   -17.973258793   -84.043299105    22.990465120
    9.111105866     2.646127568    16.722520061   -18.174512300   -84.244796364    22.789362741
    9.111159390     2.646143113    16.722618298   -17.895076936   -83.965604752    23.068949233
    9.111212914     2.646158657    16.722716536   -18.106309538   -84.177081106    22.857867758
    9.111266438     2.646174202    16.722814773   -18.001558151   -84.072573472    22.962770272
    9.111319962     2.646189747    16.722913011   -18.149055196   -84.220314269    22.815424355
    9.111373485     2.646205292    16.723011249   -18.152040036   -84.223542861    22.812590643
    9.111427009     2.646220837    16.723109486   -18.128633121   -84.200379699    22.836148685
    9.111480533     2.646236382    16.723207724   -18.475703935   -84.547694265    22.489228999
    9.111534057     2.646251927    16.723305961   -18.334485752   -84.406719835    22.630598309
    9.111587580     2.646267471    16.723404199   -18.009660345   -84.082138180    22.955574844
    9.111641104     2.646283016    16.723502436   -18.298924186   -84.371645774    22.666462131
    9.111694628     2.646298561    16.723600674   -17.902272151   -83.975237491    23.063265293
    9.111748152     2.646314106    16.723698911   -17.941062590   -84.014271682    23.024625982
    9.111801676     2.646329651    16.723797149   -17.791257337   -83.864710182    23.174582362
    9.111855199     2.646345196    16.723895386   -18.161180986   -84.234877583    22.804809841
    9.111908723     2.646360740    16.723993624   -17.892190021   -83.966130370    23.073951933
    9.111962247     2.646376285    16.724091861   -17.916711896   -83.990895998    23.049581186
    9.112015772     2.646391830    16.724190101   -18.236352131   -84.310779989    22.730092082
    9.112069295     2.646407375    16.724288338   -18.172284530   -84.246956141    22.794310810
    9.112122819     2.646422920    16.724386576   -17.908952893   -83.983868257    23.057793574
    9.112176343     2.646438465    16.724484813   -17.992402982   -84.067562098    22.974494613
    9.112229867     2.646454010    16.724583051   -18.244131694   -84.319534561    22.722917029
    9.112283391     2.646469555    16.724681288   -17.993605498   -84.069252118    22.973594352
    9.112336914     2.646485100    16.724779526   -17.884228456   -83.960118829    23.083122521
    9.112390438     2.646500644    16.724877763   -18.135717071   -84.211851196    22.831785034
    9.112443962     2.646516189    16.724976001   -17.991268507   -84.067646384    22.976384726
    9.112497486     2.646531734    16.725074238   -17.903766370   -83.980388000    23.064037990
    9.112551010     2.646547279    16.725172476   -17.866792919   -83.943658301    23.101162569
    9.112604533     2.646562824    16.725270713   -18.130795807   -84.207904941    22.837310809
    9.112658057     2.646578369    16.725368951   -18.194340373   -84.271693260    22.773917370
    9.112711581     2.646593913    16.725467188   -17.934764843   -84.012361482    23.033644028
    9.112765105     2.646609458    16.725565426   -17.943358500   -84.021198891    23.025201498
    9.112818628     2.646625003    16.725663664   -17.813148643   -83.891232787    23.155562483
    9.112872152     2.646640548    16.725761901   -17.809912324   -83.888240220    23.158949929
    9.112925676     2.646656093    16.725860139   -18.053364331   -84.131935980    22.915649050
    9.112979200     2.646671638    16.725958376   -17.793150557   -83.871965958    23.176013951
    9.113032725     2.646687183    16.726056615   -17.981316563   -84.060375721    22.987999076
    9.113086248     2.646702728    16.726154853   -18.008587117   -84.087890027    22.960879649
    9.113139772     2.646718273    16.726253090   -17.936038395   -84.015585057    23.033579499
    9.113193296     2.646733817    16.726351328   -17.824995621   -83.904786036    23.144773401
    9.113246820     2.646749362    16.726449566   -17.757020552   -83.837054719    23.212899597
    9.113300343     2.646764907    16.726547803   -17.869980013   -83.950257933    23.100091263
    9.113353867     2.646780452    16.726646041   -18.026684500   -84.107206172    22.943537904
    9.113407391     2.646795997    16.726744278   -17.799854833   -83.880620257    23.170518699
    9.113460915     2.646811542    16.726842516   -18.011873938   -84.092883114    22.958650722
    9.113514439     2.646827086    16.726940753   -18.133006684   -84.214259613    22.837669103
    9.113567962     2.646842631    16.727038991   -18.134931591   -84.216428272    22.835895323
    9.113621486     2.646858176    16.727137228   -18.068241609   -84.149982042    22.902736433
    9.113675010     2.646873721    16.727235466   -17.790534641   -83.872518827    23.180594528
    9.113728534     2.646889266    16.727333703   -17.955909081   -84.038137019    23.015371216
    9.113782057     2.646904811    16.727431941   -17.932850806   -84.015322496    23.038580619
    9.113835581     2.646920356    16.727530178   -17.816849629   -83.899565072    23.154732923
    9.113889105     2.646935900    16.727628416   -18.044610758   -84.127569954    22.927122921
    9.113942629     2.646951445    16.727726653   -18.159537880   -84.242740827    22.812346928
    9.113996153     2.646966990    16.727824891   -18.316163880   -84.399610580    22.655872055
    9.114049676     2.646982535    16.727923128   -18.085016970   -84.168707422    22.887170093
    9.114103200     2.646998080    16.728021366   -18.015612496   -84.099546701    22.956725694
    9.114156724     2.647013625    16.728119604   -18.099636043   -84.183814000    22.872853275
    9.114210248     2.647029170    16.728217841   -17.646352661   -83.730774370    23.326287785
    9.114263772     2.647044714    16.728316079   -17.649572895   -83.734238357    23.323218678
    9.114317295     2.647060259    16.728414316   -17.976234983   -84.061144197    22.996707718
    9.114370819     2.647075804    16.728512554   -18.051505769   -84.136658735    22.921588059
    9.114424343     2.647091349    16.728610791   -17.986834406   -84.072231125    22.986410550
    9.114477867     2.647106894    16.728709029   -18.127767196   -84.213407668    22.845628887
    9.114531392     2.647122439    16.728807270   -17.925910458   -84.011794690    23.047636758
    9.114584916     2.647137984    16.728905507   -18.086113386   -84.172241371    22.887584957
    9.114638440     2.647153529    16.729003745   -17.730793326   -83.817165063    23.243056145
    9.114691964     2.647169074    16.729101982   -18.372413803   -84.459029292    22.601586796
    9.114745487     2.647184619    16.729200220   -18.365534997   -84.452394239    22.608616730
    9.114799011     2.647200163    16.729298457   -17.902707046   -83.989810040    23.071595808
    9.114852535     2.647215708    16.729396695   -18.166108447   -84.253455193    22.808345535
    9.114906059     2.647231253    16.729494932   -17.952591958   -84.040182457    23.022013151
    9.114959583     2.647246798    16.729593170   -18.212613751   -84.300448002    22.762142486
    9.115013106     2.647262343    16.729691408   -17.915055981   -84.003133984    23.059851383
    9.115066630     2.647277888    16.729789645   -17.739271398   -83.827593154    23.235787094
    9.115120154     2.647293432    16.729887883   -17.784655307   -83.873220816    23.190554312
    9.115173678     2.647308977    16.729986120   -17.991116360   -84.079925620    22.984244387
    9.115227202     2.647324522    16.730084358   -18.066228853   -84.155281866    22.909283021
    9.115280725     2.647340067    16.730182595   -18.016012114   -84.105308879    22.959650888
    9.115334249     2.647355612    16.730280833   -18.117892033   -84.207432551    22.857922097
    9.115387773     2.647371157    16.730379070   -17.761192108   -83.850976378    23.214773149
    9.115441297     2.647386702    16.730477308   -18.100373274   -84.190401297    22.875743110
    9.115494820     2.647402246    16.730575545   -18.496008239   -84.586280014    22.480259273
    9.115548344     2.647417791    16.730673783   -18.283205406   -84.373720933    22.693213234
    9.115601868     2.647433336    16.730772020   -18.105386704   -84.196145984    22.871183063
    9.115655392     2.647448881    16.730870258   -17.845046253   -83.936049285    23.131674642
    9.115708916     2.647464426    16.730968495   -18.429861456   -84.521108241    22.547010566
    9.115762439     2.647479971    16.731066733   -17.376745010   -83.468235547    23.600278140
    9.115815963     2.647495516    16.731164970   -18.027583016   -84.119317305    22.949591261
    9.115869487     2.647511060    16.731263208   -17.973004731   -84.064982772    23.004320674
    9.115923011     2.647526605    16.731361446   -18.315928413   -84.408150207    22.661548120
    9.115976534     2.647542150    16.731459683   -17.837831577   -83.930297123    23.139796083
    9.116030058     2.647557695    16.731557921   -17.809183686   -83.901892984    23.168595102
    9.116083582     2.647573240    16.731656158   -17.902046457   -83.994999508    23.075883458
    9.116137106     2.647588785    16.731754396   -18.050847615   -84.144044419    22.927233428
    9.116190630     2.647604329    16.731852633   -17.836806546   -83.930247102    23.141425624
    9.116244153     2.647619874    16.731950871   -17.876205540   -83.969889848    23.102177758
    9.116297677     2.647635419    16.732049108   -17.963273636   -84.057201696    23.015260790
    9.116351201     2.647650964    16.732147346   -18.113243735   -84.207415548    22.865441818
    9.116404725     2.647666509    16.732245583   -18.039996769   -84.134412334    22.938839911
    9.116458249     2.647682054    16.732343821   -18.157038592   -84.251697909    22.821949216
    9.116511772     2.647697599    16.732442058   -18.037787630   -84.132690700    22.941351306
    9.116565298     2.647713144    16.732540299   -17.849870787   -83.945017617    23.129419282
