    9.864301158    10.639652144    12.581788061     3.500864449   -68.986809225    55.927123629
    9.864359173    10.639714719    12.581862059     2.954494285   -69.533446986    55.380947003
    9.864417188    10.639777294    12.581936056     2.566431261   -69.921777609    54.993077517
    9.864475203    10.639839869    12.582010054     2.933995802   -69.554480665    55.360835597
    9.864533218    10.639902444    12.582084051     2.780130881   -69.708613183    55.207164214
    9.864591233    10.639965020    12.582158048     2.472671608   -70.016340053    54.899898479
    9.864649249    10.640027595    12.582232046     2.595686608   -69.893592653    55.023107017
    9.864707263    10.640090170    12.582306043     2.507405281   -69.982141576    54.935019229
    9.864765278    10.640152745    12.582380041     2.812488886   -69.677325569    55.240296373
    9.864823293    10.640215320    12.582454038     2.582904220   -69.907177833    55.010905244
    9.864881308    10.640277895    12.582528035     2.762868453   -69.727481197    55.191063015
    9.864939324    10.640340470    12.582602033     2.564752744   -69.925864505    54.993140845
    9.864997339    10.640403046    12.582676030     2.432488791   -70.058396055    54.861070430
    9.865055354    10.640465621    12.582750028     2.489543656   -70.001608787    54.918318833
    9.865113369    10.640528196    12.582824025     2.800038141   -69.691381899    55.229006857
    9.865171384    10.640590771    12.582898022     2.710688476   -69.780999162    55.139850730
    9.865229399    10.640653346    12.582972020     2.738493257   -69.753461978    55.167849049
    9.865287414    10.640715921    12.583046017     2.947173885   -69.545048947    55.376723215
    9.865345429    10.640778496    12.583120015     2.876273244   -69.616217188    55.306016114
    9.865403444    10.640841071    12.583194013     2.384718640   -70.108039390    54.814655048
    9.865461459    10.640903647    12.583268010     2.759249144   -69.733776483    55.189379091
    9.865519474    10.640966222    12.583342007     2.812571706   -69.680721518    55.242895191
    9.865577489    10.641028797    12.583416005     2.933375452   -69.560185370    55.363892475
    9.865635504    10.641091372    12.583490002     2.758041505   -69.735786914    55.188752066
    9.865693519    10.641153947    12.583563999     3.038605711   -69.455490306    55.469509810
    9.865751534    10.641216522    12.583637997     2.796692045   -69.697671569    55.227789682
    9.865809549    10.641279097    12.583711994     2.470444557   -70.024186654    54.901735732
    9.865867564    10.641341672    12.583785991     2.915939813   -69.578958996    55.347424526
    9.865925579    10.641404248    12.583859989     2.677247017   -69.817919391    55.108925270
    9.865983594    10.641466823    12.583933987     3.028829600   -69.466604406    55.460701391
    9.866041609    10.641529398    12.584007984     3.215476459   -69.280225144    55.647541788
    9.866099624    10.641591973    12.584081981     3.110724655   -69.385244545    55.542983523
    9.866157639    10.641654548    12.584155979     3.284496168   -69.211740630    55.716948573
    9.866215654    10.641717123    12.584229976     2.909330275   -69.587174120    55.341976219
    9.866273669    10.641779698    12.584303974     2.714793614   -69.781978378    55.147633096
    9.866331684    10.641842273    12.584377971     2.735377457   -69.761662133    55.168410477
    9.866389699    10.641904848    12.584451968     2.841789263   -69.655517924    55.275015821
    9.866447715    10.641967424    12.584525966     3.058224733   -69.439350054    55.491644831
    9.866505730    10.642029999    12.584599964     2.517399559   -69.980442826    54.951013195
    9.866563745    10.642092574    12.584673961     2.827087567   -69.671022415    55.260894741
    9.866621760    10.642155149    12.584747958     3.186038115   -69.312339464    55.620038828
    9.866679775    10.642217724    12.584821956     2.509886895   -69.988758281    54.944081145
    9.866737790    10.642280299    12.584895953     2.997562792   -69.501349982    55.431950580
    9.866795805    10.642342874    12.584969950     2.597772737   -69.901407634    55.032354064
    9.866853820    10.642405449    12.585043948     2.414240346   -70.085207622    54.849015211
    9.866911835    10.642468024    12.585117945     2.667067787   -69.832647779    55.102036190
    9.866969850    10.642530600    12.585191943     2.679740433   -69.820242733    55.114902376
    9.867027865    10.642593175    12.585265940     2.927190212   -69.573060550    55.362545693
    9.867085880    10.642655750    12.585339938     2.993459786   -69.507058574    55.429008805
    9.867143895    10.642718325    12.585413935     3.108502805   -69.392283153    55.544245362
    9.867201910    10.642780900    12.585487933     2.916759493   -69.584294062    55.352695588
    9.867259925    10.642843475    12.585561930     2.823072341   -69.678248811    55.259201974
    9.867317940    10.642906050    12.585635927     2.752990316   -69.748598434    55.189313487
    9.867375955    10.642968625    12.585709925     2.633407214   -69.868449133    55.069923924
    9.867433970    10.643031200    12.585783922     2.738881414   -69.763242530    55.175591662
    9.867491985    10.643093775    12.585857919     2.395216783   -70.107174759    54.832120569
    9.867550000    10.643156351    12.585931917     2.902200564   -69.600458578    55.339297889
    9.867608015    10.643218926    12.586005915     2.980437506   -69.522489233    55.417728370
    9.867666030    10.643281501    12.586079912     2.975625158   -69.527569178    55.413109560
    9.867724045    10.643344076    12.586153909     2.696821677   -69.806640257    55.134499617
    9.867782060    10.643406651    12.586227907     3.053933923   -69.449795608    55.491805402
    9.867840075    10.643469226    12.586301904     2.659631888   -69.844365240    55.097696904
    9.867898090    10.643531801    12.586375901     2.885940190   -69.618324536    55.324198744
    9.867956105    10.643594376    12.586449899     2.990789258   -69.513743065    55.429241350
    9.868014120    10.643656951    12.586523896     2.869741720   -69.635058201    55.308387350
    9.868072136    10.643719527    12.586597894     3.021905280   -69.483162240    55.460744451
    9.868130151    10.643782102    12.586671892     2.706591469   -69.798743649    55.145624178
    9.868188166    10.643844677    12.586745889     2.899706102   -69.605896613    55.338932349
    9.868246181    10.643907252    12.586819886     2.716165421   -69.789704892    55.155585206
    9.868304196    10.643969827    12.586893884     3.010732246   -69.495405664    55.450345569
    9.868362211    10.644032402    12.586967881     3.010216345   -69.496189162    55.450023207
    9.868420226    10.644094977    12.587041878     2.838090742   -69.668582363    55.278091141
    9.868478241    10.644157552    12.587115876     2.395891125   -70.111049576    54.836085063
    9.868536256    10.644220127    12.587189873     2.907967170   -69.599241129    55.348354646
    9.868594271    10.644282703    12.587263871     2.571840786   -69.935635113    55.012421802
    9.868652286    10.644345278    12.587337868     3.033627932   -69.474115564    55.474402485
    9.868710301    10.644407853    12.587411866     2.969126352   -69.538884741    55.410094444
    9.868768316    10.644470428    12.587485863     2.795079364   -69.713199327    55.236240994
    9.868826331    10.644533003    12.587559860     2.929908747   -69.578637541    55.371263915
    9.868884346    10.644595578    12.587633858     2.705024589   -69.803789297    55.146573295
    9.868942361    10.644658153    12.587707855     2.763339999   -69.745741484    55.205082243
    9.869000376    10.644720728    12.587781852     2.769315028   -69.740034052    55.211250811
    9.869058391    10.644783303    12.587855850     2.863557773   -69.646058905    55.305687093
    9.869116406    10.644845879    12.587929847     2.824107589   -69.685776686    55.266430447
    9.869174421    10.644908454    12.588003845     2.732609137   -69.777542737    55.175125536
    9.869232436    10.644971029    12.588077843     3.275343321   -69.235076152    55.718053257
    9.869290451    10.645033604    12.588151840     2.865340279   -69.645346791    55.308243754
    9.869348466    10.645096179    12.588225837     2.928040851   -69.582913816    55.371137864
    9.869406481    10.645158754    12.588299835     2.484982647   -70.026239617    54.928273198
    9.869464496    10.645221329    12.588373832     3.047366805   -69.464123057    55.490850894
    9.869522511    10.645283904    12.588447829     2.858789969   -69.652967490    55.302467596
    9.869580526    10.645346480    12.588521827     2.445996055   -70.066029002    54.889867220
    9.869638541    10.645409055    12.588595824     2.709035698   -69.803256955    55.153100402
    9.869696556    10.645471630    12.588669821     2.744544845   -69.768015407    55.188803086
    9.869754571    10.645534205    12.588743819     2.854506783   -69.658321065    55.298958563
    9.869812586    10.645596780    12.588817816     2.706109022   -69.806986424    55.150754340
    9.869870601    10.645659355    12.588891813     2.306319284   -70.207043759    54.751158140
    9.869928616    10.645721930    12.588965811     2.865799679   -69.647830961    55.310832073
    9.869986632    10.645784506    12.589039810     2.878940256   -69.634957987    55.324166191
    9.870044647    10.645847081    12.589113807     2.999711056   -69.514454784    55.445130530
    9.870102662    10.645909656    12.589187804     2.919064965   -69.595368472    55.364677977
    9.870160677    10.645972231    12.589261802     2.610186820   -69.904514215    55.055993370
    9.870218692    10.646034806    12.589335799     2.681450118   -69.833518514    55.127450206
    9.870276707    10.646097381    12.589409796     2.966215929   -69.549020300    55.412409556
    9.870334722    10.646159956    12.589483794     2.668178918   -69.847324909    55.114566082
    9.870392737    10.646222531    12.589557791     2.804277449   -69.711493975    55.250858151
    9.870450752    10.646285107    12.589631788     2.869403128   -69.646635894    55.316177369
    9.870508767    10.646347682    12.589705786     2.853503771   -69.662802848    55.300471550
    9.870566782    10.646410257    12.589779783     2.690005241   -69.826568975    55.137166558
    9.870624797    10.646472832    12.589853780     2.706250345   -69.810591468    55.153605201
    9.870682812    10.646535407    12.589927778     2.910341763   -69.606767648    55.357890156
    9.870740827    10.646597982    12.590001775     2.552019805   -69.965357204    54.999761736
    9.870798842    10.646660557    12.590075772     2.795137213   -69.722507392    55.243072683
    9.870856857    10.646723132    12.590149770     3.104697607   -69.413214596    55.552826615
    9.870914872    10.646785707    12.590223767     2.764052511   -69.754127290    55.212375056
    9.870972887    10.646848282    12.590297765     2.800404443   -69.718042955    55.248920527
    9.871030902    10.646910857    12.590371762     2.662025954   -69.856689042    55.110735576
    9.871088918    10.646973433    12.590445761     2.882030327   -69.636952271    55.330933490
    9.871146933    10.647036008    12.590519758     2.920317844   -69.598932350    55.369414546
    9.871204948    10.647098583    12.590593755     2.639981956   -69.879535836    55.089272196
    9.871262963    10.647161158    12.590667753     2.282559388   -70.237226001    54.732043166
    9.871320978    10.647223733    12.590741750     2.819094076   -69.700958910    55.268771392
    9.871378993    10.647286309    12.590815747     2.829809519   -69.690511066    55.279680373
    9.871437008    10.647348884    12.590889745     3.101054643   -69.419533539    55.551119035
    9.871495023    10.647411459    12.590963742     2.705473110   -69.815382669    55.155731041
    9.871553038    10.647474034    12.591037739     2.573856619   -69.947266757    55.024308088
    9.871611053    10.647536609    12.591111737     2.512520623   -70.008870350    54.963165630
    9.871669068    10.647599184    12.591185734     3.132281216   -69.389377355    55.583119760
    9.871727083    10.647661759    12.591259731     2.646562578   -69.875363590    55.097594661
    9.871785098    10.647724334    12.591333729     2.803064441   -69.719129325    55.254290062
    9.871843113    10.647786909    12.591407726     2.825115211   -69.697346152    55.276534371
    9.871901128    10.647849484    12.591481724     2.978983981   -69.543744979    55.430596679
    9.871959143    10.647912059    12.591555721     2.883452852   -69.639543706    55.335259088
    9.872017158    10.647974634    12.591629718     2.780212867   -69.743051288    55.232212641
    9.872075172    10.648037209    12.591703716     2.651576121   -69.871955631    55.103769433
    9.872133189    10.648099785    12.591777714     2.661563445   -69.862235910    55.113950298
    9.872191203    10.648162360    12.591851712     2.804887097   -69.719179855    55.257467488
    9.872249218    10.648224936    12.591925709     3.051037784   -69.473296765    55.503811714
    9.872307233    10.648287511    12.591999706     2.941452086   -69.583150061    55.394419554
    9.872365248    10.648350086    12.592073704     2.692292569   -69.832577175    55.145453575
    9.872423263    10.648412661    12.592147701     2.892467924   -69.632669417    55.345822468
    9.872481278    10.648475236    12.592221698     2.944618599   -69.580786339    55.398166681
    9.872539293    10.648537811    12.592295696     2.569544267   -69.956128269    55.023285888
    9.872597308    10.648600386    12.592369693     3.080720529   -69.445219605    55.534655687
    9.872655323    10.648662961    12.592443690     2.580408900   -69.945798831    55.034537597
    9.872713338    10.648725536    12.592517688     2.399348869   -70.127126459    54.853671103
    9.872771353    10.648788111    12.592591685     2.788829283   -69.737913643    55.243345056
    9.872829368    10.648850686    12.592665683     2.875813273   -69.651197250    55.330522584
    9.872887383    10.648913261    12.592739680     2.737607746   -69.789670374    55.192510595
    9.872945398    10.648975836    12.592813677     2.824630865   -69.702914853    55.279727252
    9.873003413    10.649038411    12.592887675     3.059645305   -69.468168010    55.514935230
    9.873061428    10.649100986    12.592961672     3.035609243   -69.492471669    55.491092706
    9.873119443    10.649163561    12.593035669     2.849881628   -69.678466882    55.305558630
    9.873177458    10.649226136    12.593109667     2.638912224   -69.889703883    55.094782764
    9.873235474    10.649288713    12.593183665     2.750297803   -69.778585906    55.206361884
    9.873293489    10.649351288    12.593257663     2.713438298   -69.815713008    55.169695917
    9.873351504    10.649413863    12.593331660     2.959024910   -69.570393994    55.415476067
    9.873409519    10.649476438    12.593405657     2.647909861   -69.881776640    55.104554557
    9.873467534    10.649539013    12.593479655     3.106651723   -69.423302376    55.563489957
    9.873525549    10.649601588    12.593553652     2.685339737   -69.844881959    55.142371509
    9.873583564    10.649664163    12.593627649     2.584213018   -69.946276275    55.041438328
    9.873641579    10.649726738    12.593701647     2.643983375   -69.886773515    55.101402223
    9.873699594    10.649789313    12.593775644     2.979379536   -69.551644952    55.436991922
    9.873757609    10.649851888    12.593849642     2.738680335   -69.792611750    55.196486260
    9.873815624    10.649914463    12.593923639     2.667276774   -69.864282909    55.125276236
    9.873873639    10.649977038    12.593997636     3.209232753   -69.322594528    55.667425753
    9.873931654    10.650039613    12.594071634     3.008731865   -69.523363012    55.467118404
    9.873989669    10.650102188    12.594145631     2.762476399   -69.769886076    55.221056476
    9.874047684    10.650164763    12.594219628     2.855381105   -69.677248967    55.314154720
    9.874105699    10.650227338    12.594293626     2.628070497   -69.904827173    55.087037650
    9.874163714    10.650289914    12.594367623     2.864631576   -69.668533691    55.323792267
    9.874221729    10.650352489    12.594441620     3.030973197   -69.502459668    55.490327426
    9.874279744    10.650415064    12.594515618     2.869628698   -69.664071764    55.329176465
    9.874337760    10.650477640    12.594589616     2.949196675   -69.584771389    55.408937984
    9.874395775    10.650540215    12.594663614     2.984917466   -69.549318195    55.444852313
    9.874453790    10.650602790    12.594737611     2.643007995   -69.891495264    55.103136380
    9.874511805    10.650665365    12.594811608     2.568144656   -69.966626200    55.028466579
    9.874569820    10.650727940    12.594885606     2.955323347   -69.579715107    55.415838808
    9.874627835    10.650790515    12.594959603     3.072540408   -69.462765643    55.533249408
    9.874685850    10.650853090    12.595033601     2.470542536   -70.065031112    54.931445074
    9.874743865    10.650915665    12.595107598     2.769968027   -69.765873218    55.231064103
    9.874801880    10.650978240    12.595181595     2.804481695   -69.731627148    55.265771309
    9.874859895    10.651040815    12.595255593     2.877857463   -69.658518977    55.339340615
    9.874917910    10.651103390    12.595329590     2.778124167   -69.758519871    55.239800857
    9.874975925    10.651165965    12.595403587     2.744328891   -69.792582744    55.206199119
    9.875033940    10.651228541    12.595477585     2.637804429   -69.899374803    55.099868195
    9.875091955    10.651291116    12.595551582     2.748592974   -69.788853855    55.210850279
    9.875149970    10.651353691    12.595625579     2.499544473   -70.038169954    54.961995316
    9.875207985    10.651416266    12.595699577     2.523930621   -70.014051404    54.986575002
    9.875266000    10.651478841    12.595773574     2.472252636   -70.065996986    54.935090555
    9.875324015    10.651541416    12.595847571     2.954597987   -69.583919232    55.417629444
    9.875382029    10.651603991    12.595921569     3.083977059   -69.454807758    55.547202054
    9.875440046    10.651666567    12.595995567     2.863126951   -69.675925467    55.326545488
    9.875498060    10.651729142    12.596069565     2.661950952   -69.877369064    55.125563027
    9.875556075    10.651791717    12.596143562     2.941462302   -69.598125311    55.405267915
    9.875614090    10.651854292    12.596217560     2.730307240   -69.809547971    55.194306391
    9.875672105    10.651916867    12.596291557     2.835135165   -69.704987643    55.299327855
    9.875730120    10.651979442    12.596365554     2.687715459   -69.852674947    55.152101686
    9.875788135    10.652042017    12.596439552     2.684807499   -69.855850504    55.149387265
    9.875846150    10.652104592    12.596513549     2.708291210   -69.832634390    55.173064514
    9.875904165    10.652167168    12.596587546     2.361298366   -70.179894831    54.826265209
    9.875962180    10.652229743    12.596661544     2.502592972   -70.038867822    54.967753353
    9.876020195    10.652292318    12.596735541     2.827494221   -69.714234171    55.292848140
    9.876078210    10.652354893    12.596809538     2.538308167   -70.003687822    55.003855624
    9.876136225    10.652417468    12.596883536     2.935035817   -69.607227770    55.400776811
    9.876194240    10.652480043    12.596957533     2.896322371   -69.646208813    55.362256904
    9.876252255    10.652542618    12.597031530     3.046204021   -69.496594761    55.512332091
    9.876310270    10.652605193    12.597105528     2.676358414   -69.866707965    55.142680022
    9.876368285    10.652667768    12.597179525     2.945425397   -69.597908579    55.411940544
    9.876426300    10.652730343    12.597253522     2.920980471   -69.622621103    55.387689156
    9.876484316    10.652792919    12.597327521     2.601418121   -69.942451055    55.068320347
    9.876542331    10.652855494    12.597401519     2.665562389   -69.878574384    55.132658154
    9.876600346    10.652918069    12.597475516     2.928970062   -69.615434308    55.396259365
    9.876658361    10.652980644    12.597549513     2.845597109   -69.699074859    55.313079950
    9.876716376    10.653043219    12.597623511     2.593946065   -69.950993500    55.061622444
    9.876774391    10.653105794    12.597697508     2.844548338   -69.700658824    55.312418256
    9.876832406    10.653168370    12.597771505     2.954001904   -69.591472856    55.422065360
    9.876890421    10.653230945    12.597845503     2.702590956   -69.843151401    55.170847950
    9.876948436    10.653293520    12.597919500     2.847115934   -69.698894020    55.315566466
    9.877006451    10.653356095    12.597993497     2.934694664   -69.611582888    55.403338734
    9.877064466    10.653418670    12.598067495     2.971744869   -69.574800281    55.440582477
    9.877122481    10.653481245    12.598141492     2.707819688   -69.838993059    55.176850834
    9.877180496    10.653543820    12.598215489     2.644352193   -69.902728151    55.113576878
    9.877238511    10.653606395    12.598289487     2.904003773   -69.643344169    55.373421995
    9.877296526    10.653668970    12.598363484     2.895487013   -69.652128526    55.365098774
    9.877354541    10.653731545    12.598437481     3.025773328   -69.522109808    55.495578627
    9.877412556    10.653794120    12.598511479     3.029086508   -69.519064226    55.499085345
    9.877470571    10.653856695    12.598585476     2.785712142   -69.762706189    55.255904517
    9.877528586    10.653919270    12.598659474     3.046001963   -69.502683965    55.516387876
    9.877586602    10.653981846    12.598733472     2.857913425   -69.691040105    55.328492880
    9.877644617    10.654044421    12.598807470     2.830719828   -69.718501299    55.301492821
    9.877702632    10.654106997    12.598881467     2.903345191   -69.646143534    55.374311722
    9.877760647    10.654169572    12.598955464     3.014464484   -69.535291838    55.485624553
    9.877818662    10.654232147    12.599029462     3.082516209   -69.467507711    55.553869816
    9.877876677    10.654294722    12.599103459     2.969633976   -69.580657541    55.441181121
    9.877934692    10.654357297    12.599177456     2.813006856   -69.737552259    55.284747539
    9.877992707    10.654419872    12.599251454     3.039912676   -69.510914036    55.511846897
    9.878050722    10.654482447    12.599325451     2.827971113   -69.723123196    55.300098873
    9.878108737    10.654545022    12.599399448     2.706915621   -69.844446286    55.179236919
    9.878166752    10.654607597    12.599473446     2.705067591   -69.846561913    55.177582426
    9.878224767    10.654670172    12.599547443     2.771834233   -69.780062869    55.244542607
    9.878282782    10.654732747    12.599621440     3.049617191   -69.502547507    55.522519103
    9.878340797    10.654795322    12.599695438     2.884320146   -69.668112150    55.357415596
    9.878398812    10.654857897    12.599769435     2.907455219   -69.645244674    55.380744207
    9.878456827    10.654920472    12.599843433     3.023532899   -69.529434592    55.497015425
    9.878514842    10.654983047    12.599917430     2.795849362   -69.757385727    55.269525426
    9.878572857    10.655045622    12.599991427     2.680999475   -69.872503210    55.154869078
    9.878630872    10.655108197    12.600065425     2.524450842   -70.029319441    54.998513983
    9.878688887    10.655170773    12.600139422     2.755673890   -69.798363990    55.229930569
    9.878746901    10.655233348    12.600213419     2.825155015   -69.729150463    55.299605232
    9.878804916    10.655295923    12.600287417     2.741208605   -69.813364470    55.215852361
    9.878862931    10.655358498    12.600361414     3.194567422   -69.360273250    55.669404716
    9.878920946    10.655421073    12.600435411     3.191424069   -69.363684201    55.666454901
    9.878978961    10.655483648    12.600509409     2.864839887   -69.690535981    55.340064256
    9.879036976    10.655546223    12.600583406     2.789646210   -69.765997255    55.265064117
    9.879094991    10.655608798    12.600657403     2.854394238   -69.701516823    55.330005684
    9.879153006    10.655671373    12.600731401     2.713538765   -69.842639894    55.189343749
    9.879211023    10.655733950    12.600805401     2.915471738   -69.640974528    55.391470267
    9.879269038    10.655796525    12.600879398     2.755346187   -69.801367676    55.231538254
    9.879327053    10.655859100    12.600953395     3.110741993   -69.446239468    55.587127598
    9.879385068    10.655921675    12.601027393     2.469200419   -70.088048639    54.945779562
    9.879443083    10.655984250    12.601101390     2.476156074   -70.081360582    54.952928755
    9.879501098    10.656046826    12.601175388     2.939059429   -69.618724824    55.416025649
    9.879559113    10.656109401    12.601249385     2.675735733   -69.882316117    55.152895491
    9.879617128    10.656171976    12.601323382     2.889328417   -69.668991031    55.366681713
    9.879675143    10.656234551    12.601397380     2.629384318   -69.929202727    55.106931152
    9.879733158    10.656297126    12.601471377     2.927018016   -69.631836626    55.404758389
    9.879791173    10.656359701    12.601545374     3.102878914   -69.456243326    55.580812824
    9.879849188    10.656422276    12.601619372     3.057572018   -69.501817819    55.535699467
    9.879907203    10.656484851    12.601693369     2.851188491   -69.708468944    55.329509477
    9.879965218    10.656547426    12.601767366     2.776153106   -69.783771926    55.254667631
    9.880023233    10.656610001    12.601841364     2.826446557   -69.733746072    55.305154620
    9.880081248    10.656672576    12.601915361     2.724643831   -69.835816396    55.203545432
    9.880139263    10.656735151    12.601989358     3.081419497   -69.479308327    55.560514636
    9.880197278    10.656797726    12.602063356     2.742316275   -69.818679146    55.221604952
    9.880255293    10.656860301    12.602137353     2.346759435   -70.214503584    54.826241650
    9.880313308    10.656922876    12.602211351     2.559638465   -70.001892151    55.039314218
    9.880371323    10.656985451    12.602285348     2.737533473   -69.824264740    55.217402765
    9.880429338    10.657048026    12.602359345     2.997949971   -69.564115840    55.478012800
    9.880487353    10.657110602    12.602433343     2.413213490   -70.149119918    54.893469858
    9.880545368    10.657173177    12.602507340     3.466403472   -69.096197533    55.946853378
    9.880603383    10.657235752    12.602581337     2.815644398   -69.747224205    55.296287842
    9.880661398    10.657298327    12.602655335     2.870299381   -69.692836819    55.351136363
    9.880719413    10.657360902    12.602729332     2.527453656   -70.035950142    55.008484176
    9.880777428    10.657423477    12.602803329     3.005625848   -69.558045547    55.486849907
    9.880835443    10.657486052    12.602877327     3.034350519   -69.529588473    55.515768116
    9.880893458    10.657548627    12.602951324     2.941564913   -69.622641677    55.423176048
    9.880951473    10.657611202    12.603025321     2.792841096   -69.771633090    55.274645769
    9.881009488    10.657673777    12.603099319     3.006958358   -69.557783426    55.488956569
    9.881067503    10.657736352    12.603173316     2.967636360   -69.597373022    55.449828109
    9.881125518    10.657798927    12.603247313     2.880645411   -69.684631568    55.363030698
    9.881183533    10.657861502    12.603321311     2.730752657   -69.834791919    55.213331482
    9.881241548    10.657924077    12.603395308     2.804076262   -69.761735912    55.286848625
    9.881299563    10.657986652    12.603469306     2.687111680   -69.878968091    55.170077582
    9.881357578    10.658049227    12.603543303     2.806439135   -69.759908233    55.289598575
    9.881415595    10.658111805    12.603617303     2.994432257   -69.572182718    55.477785242
    9.881473610    10.658174380    12.603691300     3.007808043   -69.559074529    55.491354566
    9.881531625    10.658236955    12.603765298     3.137778708   -69.429371462    55.621518769
    9.881589640    10.658299530    12.603839295     3.133559625   -69.433858142    55.617493224
    9.881647655    10.658362105    12.603913292     3.073100481   -69.494584884    55.557227618
    9.881705670    10.658424680    12.603987290     2.614230445   -69.953722517    55.098551120
    9.881763685    10.658487255    12.604061287     2.495303912   -70.072916648    54.979818126
    9.881821700    10.658549830    12.604135284     2.994836485   -69.573651672    55.479544237
    9.881879715    10.658612405    12.604209282     2.727378014   -69.841377740    55.212279304
    9.881937730    10.658674980    12.604283279     3.040313081   -69.528710270    55.525407909
    9.881995745    10.658737555    12.604357276     3.202673234   -69.366617715    55.687961600
