   -9.771682056    -7.024630349   -14.960602461     6.606281576    78.074042807   -41.924958652
   -9.771739538    -7.024671672   -14.960690468     7.008672716    78.476697833   -41.522746709
   -9.771797021    -7.024712995   -14.960778475     6.914554250    78.382843255   -41.617044370
   -9.771854503    -7.024754318   -14.960866481     6.966789089    78.435341980   -41.564988727
   -9.771911986    -7.024795640   -14.960954488     6.672129325    78.140946102   -41.859827688
   -9.771969469    -7.024836963   -14.961042495     6.622813019    78.091893683   -41.909323190
   -9.772026951    -7.024878286   -14.961130502     6.849881818    78.319226368   -41.682433587
   -9.772084434    -7.024919609   -14.961218508     7.023932908    78.493541345   -41.508561693
   -9.772141916    -7.024960932   -14.961306515     6.836365255    78.306237579   -41.696308542
   -9.772199399    -7.025002255   -14.961394522     6.820975698    78.291111909   -41.711877295
   -9.772256881    -7.025043578   -14.961482529     6.821105039    78.291505136   -41.711927150
   -9.772314364    -7.025084900   -14.961570535     6.512303382    77.982967365   -42.020908004
   -9.772371847    -7.025126223   -14.961658542     6.812404025    78.283331895   -41.720986557
   -9.772429329    -7.025167546   -14.961746549     6.893048655    78.364240412   -41.640521123
   -9.772486812    -7.025208869   -14.961834555     6.804578146    78.276033789   -41.729170828
   -9.772544294    -7.025250192   -14.961922562     6.995059246    78.466778777   -41.538868925
   -9.772601777    -7.025291515   -14.962010569     6.870984763    78.342968181   -41.663122603
   -9.772659259    -7.025332838   -14.962098576     6.751271803    78.223519107   -41.783014759
   -9.772716742    -7.025374160   -14.962186582     6.720574293    78.193085483   -41.813891466
   -9.772774224    -7.025415483   -14.962274589     6.831263623    78.304038700   -41.703381332
   -9.772831707    -7.025456806   -14.962362596     6.401495012    77.874533976   -42.133329139
   -9.772889190    -7.025498129   -14.962450603     6.877684351    78.350987201   -41.657318997
   -9.772946672    -7.025539452   -14.962538609     6.486787053    77.960353790   -42.048395490
   -9.773004155    -7.025580775   -14.962626616     6.671200916    78.145031539   -41.864160824
   -9.773061637    -7.025622097   -14.962714623     6.566406193    78.040500703   -41.969134742
   -9.773119120    -7.025663420   -14.962802630     6.885207852    78.359566250   -41.650512279
   -9.773176603    -7.025704743   -14.962890636     6.831456840    78.306079124   -41.704442488
   -9.773234085    -7.025746066   -14.962978643     6.913990026    78.388876197   -41.622088498
   -9.773291568    -7.025787389   -14.963066650     7.107833745    78.582983802   -41.428423975
   -9.773349050    -7.025828712   -14.963154657     6.317474182    77.792888127   -42.218962735
   -9.773406533    -7.025870035   -14.963242663     7.118358224    78.594036055   -41.418257889
   -9.773464015    -7.025911358   -14.963330670     6.661044241    78.136985959   -41.875751067
   -9.773521498    -7.025952680   -14.963418677     6.910910816    78.387116419   -41.626063689
   -9.773578980    -7.025994003   -14.963506683     6.792778277    78.269247768   -41.744375423
   -9.773636463    -7.026035326   -14.963594690     7.081439205    78.558172583   -41.455893693
   -9.773693946    -7.026076649   -14.963682697     6.862568143    78.339565407   -41.674943950
   -9.773751428    -7.026117972   -14.963770704     7.508588092    78.985849243   -41.029103197
   -9.773808911    -7.026159295   -14.963858710     7.466364756    78.943889793   -41.071505729
   -9.773866393    -7.026200617   -14.963946717     6.920009233    78.397798156   -41.618040448
   -9.773923876    -7.026241940   -14.964034724     6.531960849    78.010013660   -42.006268029
   -9.773981358    -7.026283263   -14.964122731     6.899540031    78.377856729   -41.638868042
   -9.774038841    -7.026324586   -14.964210737     6.745689751    78.224270335   -41.792897519
   -9.774096323    -7.026365909   -14.964298744     6.438245120    77.917089590   -42.100521346
   -9.774153806    -7.026407232   -14.964386751     6.561274760    78.040383118   -41.977670903
   -9.774211289    -7.026448555   -14.964474758     6.473008074    77.952380319   -42.066116784
   -9.774268771    -7.026489877   -14.964562764     6.778106320    78.257742451   -41.761197734
   -9.774326254    -7.026531200   -14.964650771     6.548536295    78.028436312   -41.990946956
   -9.774383736    -7.026572523   -14.964738778     6.728515168    78.208679072   -41.811147278
   -9.774441219    -7.026613846   -14.964826785     6.530414100    78.010841891   -42.009427543
   -9.774498702    -7.026655169   -14.964914791     6.398164788    77.878856466   -42.141856051
   -9.774556184    -7.026696492   -14.965002798     6.455234294    77.936189858   -42.084965742
   -9.774613667    -7.026737815   -14.965090805     6.765743421    78.246962871   -41.774635811
   -9.774671149    -7.026779137   -14.965178811     6.676408396    78.157891733   -41.864150031
   -9.774728632    -7.026820460   -14.965266818     6.704227818    78.185975041   -41.836509806
   -9.774786114    -7.026861783   -14.965354824     6.912923087    78.394934196   -41.627993733
   -9.774843597    -7.026903106   -14.965442832     6.842037086    78.324312085   -41.699058930
   -9.774901080    -7.026944429   -14.965530839     6.350497123    77.833036008   -42.190778090
   -9.774958562    -7.026985752   -14.965618845     6.725042269    78.207845040   -41.816412140
   -9.775016045    -7.027027075   -14.965706852     6.778379472    78.261446129   -41.763254133
   -9.775073527    -7.027068397   -14.965794858     6.899197858    78.382528402   -41.642614943
   -9.775131010    -7.027109720   -14.965882865     6.723878552    78.207472983   -41.818113444
   -9.775188492    -7.027151043   -14.965970872     7.004457398    78.488315716   -41.537713794
   -9.775245975    -7.027192366   -14.966058878     6.762558374    78.246680577   -41.779792015
   -9.775303457    -7.027233689   -14.966146885     6.436325527    77.920711617   -42.106204058
   -9.775360940    -7.027275011   -14.966234892     6.881835423    78.366485399   -41.660873358
   -9.775418423    -7.027316335   -14.966322899     6.643157268    78.128071133   -41.899730710
   -9.775475905    -7.027357657   -14.966410906     6.994754492    78.479932244   -41.548312682
   -9.775533388    -7.027398980   -14.966498912     7.181415992    78.666857630   -41.361830378
   -9.775590870    -7.027440303   -14.966586919     7.076678829    78.562384354   -41.466746737
   -9.775648353    -7.027481626   -14.966674926     7.250464982    78.736434393   -41.293139780
   -9.775705835    -7.027522949   -14.966762932     6.875313731    78.361547028   -41.668470228
   -9.775763318    -7.027564272   -14.966850939     6.680791711    78.167288894   -41.863171443
   -9.775820800    -7.027605594   -14.966938946     6.701390194    78.188151265   -41.842752156
   -9.775878283    -7.027646917   -14.967026952     6.807816642    78.294841598   -41.736504904
   -9.775935766    -7.027688240   -14.967114960     7.024266753    78.511555598   -41.520233991
   -9.775993248    -7.027729563   -14.967202966     6.483456219    77.971008951   -42.061223721
   -9.776050731    -7.027770886   -14.967290973     6.793158868    78.280975486   -41.751700268
   -9.776108213    -7.027812209   -14.967378980     7.152124057    78.640204562   -41.392914274
   -9.776165696    -7.027853532   -14.967466986     6.475987478    77.964331869   -42.069230050
   -9.776223178    -7.027894854   -14.967554993     6.963678015    78.452286292   -41.581718708
   -9.776280661    -7.027936177   -14.967643000     6.563902602    78.052774766   -41.981673318
   -9.776338143    -7.027977500   -14.967731006     6.380384851    77.869520901   -42.165370264
   -9.776395626    -7.028018823   -14.967819013     6.633226933    78.122626870   -41.912707378
   -9.776453109    -7.028060146   -14.967907020     6.645914220    78.135578045   -41.900199289
   -9.776510592    -7.028101469   -14.967995027     6.893378640    78.383306352   -41.652914064
   -9.776568074    -7.028142792   -14.968083034     6.959662855    78.449854453   -41.586809046
   -9.776625557    -7.028184114   -14.968171040     7.074720514    78.565175999   -41.471930583
   -9.776683039    -7.028225437   -14.968259047     6.882991843    78.373711214   -41.663838450
   -9.776740522    -7.028266760   -14.968347054     6.789319332    78.280302590   -41.757690157
   -9.776798004    -7.028308083   -14.968435060     6.719251948    78.210499092   -41.827936737
   -9.776855487    -7.028349406   -14.968523067     6.599683487    78.091194518   -41.947684393
   -9.776912969    -7.028390729   -14.968611074     6.705172328    78.196947245   -41.842374749
   -9.776970452    -7.028432051   -14.968699080     6.361522338    77.853561141   -42.186203935
   -9.777027935    -7.028473375   -14.968787088     6.868520760    78.360823452   -41.679384711
   -9.777085417    -7.028514697   -14.968875094     6.946772343    78.439338921   -41.601312323
   -9.777142900    -7.028556020   -14.968963101     6.941974635    78.434805100   -41.606289227
   -9.777200382    -7.028597343   -14.969051108     6.663185795    78.156280146   -41.885257263
   -9.777257865    -7.028638666   -14.969139114     7.020312683    78.513670920   -41.528309572
   -9.777315347    -7.028679989   -14.969227121     6.626025288    78.119647412   -41.922776162
   -9.777372830    -7.028721311   -14.969315128     6.852348231    78.346234241   -41.696632415
   -9.777430312    -7.028762634   -14.969403134     6.957211939    78.451361836   -41.591947903
   -9.777487795    -7.028803957   -14.969491141     6.836179042    78.330592826   -41.713159996
   -9.777545278    -7.028845280   -14.969579148     6.988357244    78.483034916   -41.561160992
   -9.777602760    -7.028886603   -14.969667155     6.673058073    78.167999632   -41.876639358
   -9.777660243    -7.028927926   -14.969755162     6.866187347    78.361392792   -41.683689280
   -9.777717725    -7.028969249   -14.969843168     6.682661307    78.178130638   -41.867394517
   -9.777775208    -7.029010571   -14.969931175     6.977242773    78.472975991   -41.572992246
   -9.777832690    -7.029051894   -14.970019182     6.976741513    78.472738618   -41.573672702
   -9.777890173    -7.029093217   -14.970107188     6.804630551    78.300891541   -41.745962861
   -9.777947655    -7.029134540   -14.970195195     6.362445575    77.858970452   -42.188327032
   -9.778005138    -7.029175863   -14.970283202     6.874536261    78.371325024   -41.676415543
   -9.778062621    -7.029217186   -14.970371209     6.538424518    78.035477170   -42.012706483
   -9.778120103    -7.029258509   -14.970459216     7.000226304    78.497542843   -41.551083893
   -9.778177586    -7.029299832   -14.970547222     6.935739366    78.433319791   -41.615750027
   -9.778235068    -7.029341154   -14.970635229     6.761707018    78.259551330   -41.789961571
   -9.778292551    -7.029382477   -14.970723236     6.896551042    78.394659240   -41.655296743
   -9.778350033    -7.029423800   -14.970811242     6.671681525    78.170053609   -41.880345456
   -9.778407516    -7.029465123   -14.970899249     6.730011576    78.228647547   -41.822194601
   -9.778464998    -7.029506446   -14.970987256     6.736001246    78.234901103   -41.816384127
   -9.778522481    -7.029547768   -14.971075262     6.830258631    78.329422375   -41.722305938
   -9.778579963    -7.029589091   -14.971163269     6.790823088    78.290250718   -41.761920677
   -9.778637446    -7.029630414   -14.971251276     6.699339278    78.199030797   -41.853583685
   -9.778694929    -7.029671737   -14.971339283     7.242088102    78.742043507   -41.311014057
   -9.778752411    -7.029713060   -14.971427290     6.832099701    78.332318993   -41.721181653
   -9.778809894    -7.029754383   -14.971515296     6.894814914    78.395298092   -41.658645636
   -9.778867377    -7.029795706   -14.971603303     6.451771351    77.952518415   -42.101868395
   -9.778924859    -7.029837028   -14.971691310     7.014170149    78.515181100   -41.539648793
   -9.778982342    -7.029878351   -14.971779316     6.825607955    78.326882792   -41.728390184
   -9.779039824    -7.029919674   -14.971867323     6.412828681    77.914367405   -42.141348653
   -9.779097307    -7.029960997   -14.971955329     6.675882966    78.177685576   -41.878473565
   -9.779154789    -7.030002320   -14.972043336     6.711406753    78.213473249   -41.843128974
   -9.779212272    -7.030043643   -14.972131343     6.821383332    78.323713715   -41.733331590
   -9.779269754    -7.030084965   -14.972219349     6.673000212    78.175594481   -41.881893906
   -9.779327237    -7.030126288   -14.972307356     6.273225115    77.776083271   -42.281848199
   -9.779384719    -7.030167611   -14.972395363     6.832720151    78.335842193   -41.722532359
   -9.779442203    -7.030208935   -14.972483371     6.845875368    78.349261302   -41.709556341
   -9.779499685    -7.030250257   -14.972571378     6.966660810    78.470310629   -41.588950096
   -9.779557168    -7.030291580   -14.972659384     6.886029360    78.389943066   -41.669760741
   -9.779614650    -7.030332903   -14.972747391     6.577165855    78.081343448   -41.978803442
   -9.779672133    -7.030374226   -14.972835398     6.648443794    78.152885273   -41.907704699
   -9.779729615    -7.030415549   -14.972923404     6.933224246    78.437929612   -41.623103443
   -9.779787098    -7.030456871   -14.973011411     6.635201876    78.140171128   -41.921305009
   -9.779844580    -7.030498194   -14.973099417     6.771315048    78.276548186   -41.785371034
   -9.779902063    -7.030539517   -14.973187424     6.836455367    78.341952392   -41.720409910
   -9.779959545    -7.030580840   -14.973275431     6.820570651    78.326331562   -41.736473822
   -9.780017028    -7.030622163   -14.973363437     6.657086762    78.163111560   -41.900136907
   -9.780074510    -7.030663485   -14.973451444     6.673346508    78.179635192   -41.884056358
   -9.780131993    -7.030704808   -14.973539451     6.877452566    78.384005136   -41.680129495
   -9.780189475    -7.030746131   -14.973627457     6.519145248    78.025961705   -42.038616009
   -9.780246958    -7.030787454   -14.973715464     6.762277298    78.269357641   -41.795663155
   -9.780304440    -7.030828777   -14.973803471     7.071852333    78.579196563   -41.486267316
   -9.780361923    -7.030870100   -14.973891477     6.731221877    78.238829993   -41.827076968
   -9.780419405    -7.030911422   -14.973979484     6.767588450    78.275460453   -41.790889591
   -9.780476888    -7.030952745   -14.974067491     6.629224602    78.137360491   -41.929432635
   -9.780534371    -7.030994069   -14.974155499     6.849243616    78.357643396   -41.709592820
   -9.780591854    -7.031035392   -14.974243505     6.887545775    78.396209441   -41.671469857
   -9.780649336    -7.031076714   -14.974331512     6.607224527    78.116152080   -41.951970301
   -9.780706819    -7.031118037   -14.974419519     6.249816600    77.759008040   -42.309557424
   -9.780764301    -7.031159360   -14.974507525     6.786365929    78.295821255   -41.773187291
   -9.780821784    -7.031200683   -14.974595532     6.797096012    78.306815224   -41.762636404
   -9.780879266    -7.031242006   -14.974683539     7.068355777    78.578338876   -41.491555835
   -9.780936749    -7.031283328   -14.974771545     6.672788886    78.183035871   -41.887301922
   -9.780994231    -7.031324651   -14.974859552     6.541187036    78.051697907   -42.019082968
   -9.781051714    -7.031365974   -14.974947559     6.479865681    77.990640438   -42.080583519
   -9.781109197    -7.031407297   -14.975035565     7.099640914    78.610679558   -41.460987482
   -9.781166679    -7.031448620   -14.975123572     6.613936917    78.125239448   -41.946870675
   -9.781224162    -7.031489942   -14.975211579     6.770453421    78.282019838   -41.790533367
   -9.781281644    -7.031531265   -14.975299585     6.792518832    78.304349136   -41.768647152
   -9.781339127    -7.031572588   -14.975387592     6.946402243    78.458496433   -41.614942937
   -9.781396609    -7.031613911   -14.975475599     6.850885754    78.363243831   -41.710638621
   -9.781454092    -7.031655234   -14.975563605     6.747660411    78.260282373   -41.814043161
   -9.781511574    -7.031696557   -14.975651612     6.619038305    78.131924155   -41.942844462
   -9.781569058    -7.031737880   -14.975739620     6.629040270    78.142190010   -41.933021697
   -9.781626540    -7.031779203   -14.975827627     6.772378563    78.285792190   -41.789862600
   -9.781684023    -7.031820526   -14.975915633     7.018543891    78.532221404   -41.543876468
   -9.781741505    -7.031861849   -14.976003640     6.908972834    78.422914233   -41.653626721
   -9.781798988    -7.031903171   -14.976091647     6.659827958    78.174033244   -41.902950793
   -9.781856470    -7.031944494   -14.976179653     6.860017954    78.374487126   -41.702939993
   -9.781913953    -7.031985817   -14.976267660     6.912183270    78.426916329   -41.650953873
   -9.781971435    -7.032027140   -14.976355667     6.537123579    78.052120524   -42.026192760
   -9.782028918    -7.032068463   -14.976443673     7.048314481    78.563575313   -41.515181054
   -9.782086400    -7.032109785   -14.976531680     6.548017493    78.063542211   -42.015657238
   -9.782143883    -7.032151108   -14.976619687     6.366972102    77.882760707   -42.196881824
   -9.782201365    -7.032192431   -14.976707693     6.756467158    78.272519649   -41.807565965
   -9.782258848    -7.032233754   -14.976795700     6.843465788    78.359782166   -41.720746530
   -9.782316330    -7.032275077   -14.976883707     6.705274902    78.221855166   -41.859116612
   -9.782373813    -7.032316399   -14.976971713     6.792312662    78.309156812   -41.772258048
   -9.782431295    -7.032357722   -14.977059720     7.027341743    78.544449780   -41.537408163
   -9.782488778    -7.032399045   -14.977147726     7.003320322    78.520692245   -41.561608781
   -9.782546260    -7.032440368   -14.977235733     6.817607348    78.335243158   -41.747500951
   -9.782603743    -7.032481691   -14.977323740     6.606652585    78.124552281   -41.958634910
   -9.782661226    -7.032523014   -14.977411748     6.718052805    78.236216392   -41.847413889
   -9.782718709    -7.032564337   -14.977499755     6.681207941    78.199635414   -41.884437949
   -9.782776191    -7.032605660   -14.977587761     6.926809193    78.445500553   -41.639015892
   -9.782833674    -7.032646983   -14.977675768     6.615708786    78.134664032   -41.950295496
   -9.782891156    -7.032688306   -14.977763775     7.074465288    78.593684421   -41.491718189
   -9.782948639    -7.032729628   -14.977851781     6.653167943    78.172650962   -41.913194731
   -9.783006121    -7.032770951   -14.977939788     6.552055865    78.071802771   -42.014486004
   -9.783063604    -7.032812274   -14.978027795     6.611840863    78.131851655   -41.954880202
   -9.783121086    -7.032853597   -14.978115801     6.947251665    78.467526343   -41.619648597
   -9.783178569    -7.032894920   -14.978203808     6.706567105    78.227105670   -41.860512353
   -9.783236051    -7.032936242   -14.978291814     6.635178184    78.155980636   -41.932080469
   -9.783293534    -7.032977565   -14.978379821     7.177148804    78.698215142   -41.390289046
   -9.783351016    -7.033018888   -14.978467828     6.976662557    78.497992781   -41.590954488
   -9.783408499    -7.033060211   -14.978555834     6.730421732    78.252015843   -41.837374509
   -9.783465982    -7.033101534   -14.978643841     6.823341079    78.345199076   -41.744634358
   -9.783523464    -7.033142856   -14.978731848     6.596045112    78.118166995   -41.972109522
   -9.783580947    -7.033184179   -14.978819854     6.832620832    78.355006601   -41.735712998
   -9.783638429    -7.033225502   -14.978907861     6.998977093    78.521626749   -41.569535932
   -9.783695912    -7.033266825   -14.978995868     6.837647235    78.360560778   -41.731044986
   -9.783753395    -7.033308148   -14.979083876     6.917229853    78.440407287   -41.651641567
   -9.783810878    -7.033349471   -14.979171883     6.952965285    78.476406606   -41.616085331
   -9.783868360    -7.033390794   -14.979259889     6.611070455    78.134775662   -41.958159357
   -9.783925843    -7.033432117   -14.979347896     6.536221757    78.060190850   -42.033187251
   -9.783983325    -7.033473440   -14.979435903     6.923415089    78.447648068   -41.646173116
   -9.784040808    -7.033514763   -14.979523909     7.040646791    78.565143657   -41.529120609
   -9.784098290    -7.033556085   -14.979611916     6.438663559    77.963424312   -42.131283037
   -9.784155773    -7.033597408   -14.979699922     6.738103691    78.263128330   -41.832022101
   -9.784213255    -7.033638731   -14.979787929     6.772632001    78.297920526   -41.797672988
   -9.784270738    -7.033680054   -14.979875936     6.846022409    78.371574820   -41.724461775
   -9.784328220    -7.033721377   -14.979963942     6.746303754    78.272120052   -41.824359626
   -9.784385703    -7.033762699   -14.980051949     6.712523118    78.238603303   -41.858319458
   -9.784443185    -7.033804022   -14.980139956     6.606013298    78.132357368   -41.965008475
   -9.784500668    -7.033845345   -14.980227962     6.716816484    78.243424441   -41.854384484
   -9.784558150    -7.033886668   -14.980315969     6.467782623    77.994654467   -42.103597541
   -9.784615633    -7.033927991   -14.980403976     6.492183412    78.019319142   -42.079375948
   -9.784673115    -7.033969313   -14.980491982     6.440520068    77.967919684   -42.131218488
   -9.784730598    -7.034010636   -14.980579989     6.922880060    78.450543563   -41.649037692
   -9.784788080    -7.034051959   -14.980667996     7.052273773    78.580201162   -41.519823175
   -9.784845564    -7.034093283   -14.980756004     6.831438306    78.359629587   -41.740837841
   -9.784903046    -7.034134605   -14.980844010     6.630276948    78.158732115   -41.942178395
   -9.784960529    -7.034175928   -14.980932017     6.909802939    78.438521992   -41.662831600
   -9.785018011    -7.034217251   -14.981020024     6.698662518    78.227645457   -41.874151218
   -9.785075494    -7.034258574   -14.981108030     6.803505084    78.332751910   -41.769487847
   -9.785132976    -7.034299897   -14.981196037     6.656100018    78.185610731   -41.917072109
   -9.785190459    -7.034341220   -14.981284044     6.653206699    78.182981298   -41.920144624
   -9.785247941    -7.034382542   -14.981372050     6.676705051    78.206743536   -41.896825468
   -9.785305424    -7.034423865   -14.981460057     6.329726848    77.860029220   -42.243982867
   -9.785362906    -7.034465188   -14.981548064     6.471036095    78.001602353   -42.102852816
   -9.785420389    -7.034506511   -14.981636070     6.795951985    78.326782130   -41.778116122
   -9.785477871    -7.034547834   -14.981724077     6.506780572    78.037874603   -42.067466731
   -9.785535354    -7.034589156   -14.981812084     6.903522862    78.434880780   -41.670903637
   -9.785592836    -7.034630479   -14.981900090     6.864824057    78.396445861   -41.709781637
   -9.785650319    -7.034671802   -14.981988097     7.014720348    78.546606038   -41.560064543
   -9.785707801    -7.034713125   -14.982076104     6.644889382    78.177038958   -41.930074705
   -9.785765284    -7.034754448   -14.982164110     6.913971006    78.446384469   -41.661172277
   -9.785822767    -7.034795770   -14.982252117     6.889540721    78.422218070   -41.685781758
   -9.785880250    -7.034837094   -14.982340125     6.569993012    78.102934252   -42.005508666
   -9.785937733    -7.034878417   -14.982428132     6.634151921    78.167357048   -41.941528953
   -9.785995215    -7.034919740   -14.982516138     6.897574235    78.431043249   -41.678285835
   -9.786052698    -7.034961062   -14.982604145     6.814215922    78.347948822   -41.761823344
   -9.786110180    -7.035002385   -14.982692152     6.562579519    78.096576306   -42.013638942
   -9.786167663    -7.035043708   -14.982780158     6.813196433    78.347457106   -41.763201225
   -9.786225145    -7.035085031   -14.982868165     6.922664640    78.457189199   -41.653912214
   -9.786282628    -7.035126354   -14.982956172     6.671268333    78.206056779   -41.905487717
   -9.786340110    -7.035167677   -14.983044178     6.815807952    78.350860284   -41.761127294
   -9.786397593    -7.035208999   -14.983132185     6.903401323    78.438717542   -41.673713119
   -9.786455075    -7.035250322   -14.983220192     6.940466168    78.476046273   -41.636827470
   -9.786512558    -7.035291645   -14.983308198     6.676555628    78.212399620   -41.900917206
   -9.786570040    -7.035332968   -14.983396205     6.613102774    78.149210652   -41.964549255
   -9.786627523    -7.035374291   -14.983484212     6.872768995    78.409140759   -41.705062231
   -9.786685005    -7.035415613   -14.983572218     6.864266876    78.400902527   -41.713743545
   -9.786742488    -7.035456936   -14.983660225     6.994567832    78.531467369   -41.583621785
   -9.786799970    -7.035498259   -14.983748231     6.997895652    78.535059076   -41.580473161
   -9.786857453    -7.035539582   -14.983836238     6.754535928    78.291963238   -41.824012082
   -9.786914935    -7.035580905   -14.983924245     7.014840389    78.552531586   -41.563886816
   -9.786972419    -7.035622228   -14.984012253     6.826766493    78.364721580   -41.752139912
   -9.787029901    -7.035663551   -14.984100260     6.799587537    78.337806511   -41.779498064
   -9.787087384    -7.035704874   -14.984188266     6.872227540    78.410710401   -41.707037256
   -9.787144866    -7.035746197   -14.984276273     6.983361474    78.522108221   -41.596082518
   -9.787202349    -7.035787519   -14.984364280     7.051427840    78.590438473   -41.528195349
   -9.787259831    -7.035828842   -14.984452286     6.938560248    78.477834767   -41.641242137
   -9.787317314    -7.035870165   -14.984540293     6.781947769    78.321486175   -41.798033812
   -9.787374796    -7.035911488   -14.984628300     7.008868229    78.548670522   -41.571292547
   -9.787432279    -7.035952811   -14.984716306     6.796941307    78.337007486   -41.783398665
   -9.787489761    -7.035994134   -14.984804313     6.675900456    78.216230522   -41.904618712
   -9.787547244    -7.036035456   -14.984892319     6.674067067    78.214661018   -41.906631298
   -9.787604726    -7.036076779   -14.984980326     6.740848350    78.281706188   -41.840029211
   -9.787662209    -7.036118102   -14.985068333     7.018645949    78.559767674   -41.562410807
   -9.787719691    -7.036159425   -14.985156339     6.853363545    78.394749156   -41.727872408
   -9.787777174    -7.036200748   -14.985244346     6.876513259    78.418162756   -41.704901890
   -9.787834656    -7.036242070   -14.985332353     6.992605579    78.534518963   -41.588988765
   -9.787892139    -7.036283393   -14.985420359     6.764936683    78.307113953   -41.816836857
   -9.787949621    -7.036324716   -14.985508366     6.650101437    78.192542594   -41.931851299
   -9.788007104    -7.036366039   -14.985596373     6.493567445    78.036272488   -42.088564488
   -9.788064586    -7.036407362   -14.985684379     6.724805134    78.267774064   -41.857505994
   -9.788122069    -7.036448684   -14.985772386     6.794300899    78.337533715   -41.788189425
   -9.788179552    -7.036490007   -14.985860393     6.710369131    78.253865833   -41.872300389
   -9.788237034    -7.036531330   -14.985948399     7.163742589    78.707503177   -41.419106127
   -9.788294517    -7.036572653   -14.986036406     7.160613876    78.704638351   -41.422414036
   -9.788351999    -7.036613976   -14.986124413     6.834044335    78.378332696   -41.749162773
   -9.788409482    -7.036655299   -14.986212419     6.758865299    78.303417547   -41.824521006
   -9.788466964    -7.036696621   -14.986300426     6.823627968    78.368444103   -41.759937532
   -9.788524447    -7.036737944   -14.986388433     6.682787136    78.227867156   -41.900957561
   -9.788581931    -7.036779268   -14.986476442     6.884734750    78.430078666   -41.699189149
   -9.788639414    -7.036820591   -14.986564449     6.724623840    78.270231643   -41.859479254
   -9.788696896    -7.036861914   -14.986652456     7.080034287    78.625905976   -41.504248004
   -9.788754379    -7.036903237   -14.986740462     6.438507353    77.984642929   -42.145954133
   -9.788811861    -7.036944560   -14.986828469     6.445477649    77.991877111   -42.139163033
   -9.788869344    -7.036985883   -14.986916476     6.908395645    78.455058994   -41.676424233
   -9.788926826    -7.037027205   -14.987004482     6.645086591    78.192013826   -41.939912484
   -9.788984309    -7.037068528   -14.987092489     6.858693915    78.405885036   -41.726484356
   -9.789041791    -7.037109851   -14.987180496     6.598764457    78.146219465   -41.986593009
   -9.789099274    -7.037151174   -14.987268502     6.896412796    78.444131691   -41.689123866
   -9.789156756    -7.037192497   -14.987356509     7.072288334    78.620271115   -41.513427524
   -9.789214239    -7.037233819   -14.987444515     7.026996080    78.575242747   -41.558898974
   -9.789271721    -7.037275142   -14.987532522     6.820627193    78.369137747   -41.765447057
   -9.789329204    -7.037316465   -14.987620529     6.745606449    78.294380889   -41.840646997
   -9.789386686    -7.037357788   -14.987708535     6.795914541    78.344952867   -41.790518101
   -9.789444169    -7.037399111   -14.987796542     6.694126456    78.243428669   -41.892485382
   -9.789501651    -7.037440433   -14.987884549     7.050916763    78.600482863   -41.535874271
   -9.789559134    -7.037481756   -14.987972555     6.711828182    78.261658168   -41.875142048
   -9.789616616    -7.037523079   -14.988060562     6.316285982    77.866379855   -42.270863444
   -9.789674099    -7.037564402   -14.988148569     6.529179653    78.079537412   -42.058148969
   -9.789731581    -7.037605725   -14.988236575     6.707089303    78.257710948   -41.880418515
   -9.789789064    -7.037647048   -14.988324582     6.967520441    78.518405972   -41.620166573
