   -4.398423975     9.830766974   -15.964114287    39.846457743    73.107839259    29.591346584
   -4.398449772     9.830824632   -15.964207919    40.312903432    73.574407395    30.057754520
   -4.398475569     9.830882291   -15.964301550    40.439725010    73.701351419    30.184538345
   -4.398501367     9.830939950   -15.964395182    40.219793615    73.481542471    29.964569198
   -4.398527164     9.830997608   -15.964488813    40.103458742    73.365330045    29.848196572
   -4.398552962     9.831055269   -15.964582448    40.729421201    73.991414955    30.474121277
   -4.398578759     9.831112928   -15.964676080    40.508457856    73.770574057    30.253120179
   -4.398604557     9.831170587   -15.964769711    40.604423759    73.866662408    30.349048330
   -4.398630354     9.831228245   -15.964863343    39.944433127    73.206794222    29.689019945
   -4.398656151     9.831285904   -15.964956974    40.195527774    73.458011316    29.940076839
   -4.398681949     9.831343563   -15.965050606    40.277836849    73.540442838    30.022348162
   -4.398707746     9.831401221   -15.965144237    40.409452895    73.672181331    30.153926455
   -4.398733543     9.831458880   -15.965237869    40.359408071    73.622258954    30.103843878
   -4.398759341     9.831516539   -15.965331500    40.483760445    73.746733775    30.228158500
   -4.398785138     9.831574197   -15.965425132    40.602099373    73.865195149    30.346459675
   -4.398810935     9.831631856   -15.965518764    40.407534582    73.670752806    30.151857132
   -4.398836733     9.831689515   -15.965612395    40.304954387    73.568295058    30.049239184
   -4.398862530     9.831747173   -15.965706027    40.602701457    73.866164574    30.346948501
   -4.398888327     9.831804832   -15.965799658    40.270016845    73.533602409    30.014226136
   -4.398914124     9.831862491   -15.965893290    40.111597875    73.375305886    29.855769414
   -4.398939922     9.831920149   -15.965986921    40.131365647    73.395196105    29.875499433
   -4.398965719     9.831977808   -15.966080553    40.513017917    73.776970822    30.257113951
   -4.398991516     9.832035467   -15.966174184    40.588669315    73.852744666    30.332727595
   -4.399017314     9.832093126   -15.966267816    40.275947966    73.540145764    30.019968494
   -4.399043111     9.832150784   -15.966361447    40.361499979    73.625820224    30.105482755
   -4.399068908     9.832208443   -15.966455079    40.225791396    73.490234088    29.969736418
   -4.399094706     9.832266102   -15.966548711    40.325296809    73.589861948    30.069204080
   -4.399120503     9.832323760   -15.966642342    40.734792358    73.999479944    30.478661876
   -4.399146300     9.832381419   -15.966735974    40.413833114    73.678643147    30.157664879
   -4.399172098     9.832439078   -15.966829605    40.197355013    73.462287493    29.941149025
   -4.399197895     9.832496736   -15.966923237    40.386761442    73.651816368    30.130517701
   -4.399223692     9.832554395   -15.967016868    40.506000200    73.771177573    30.249718706
   -4.399249490     9.832612054   -15.967110500    40.030690542    73.295990362    29.774371296
   -4.399275287     9.832669712   -15.967204131    40.306434545    73.571856812    30.050077546
   -4.399301084     9.832727371   -15.967297763    40.538481397    73.804026111    30.282086645
   -4.399326881     9.832785030   -15.967391395    40.286888932    73.552556092    30.030456428
   -4.399352679     9.832842689   -15.967485026    40.364819587    73.630609194    30.108349330
   -4.399378476     9.832900347   -15.967578658    40.375986388    73.641898442    30.119478379
   -4.399404273     9.832958006   -15.967672289    40.274063465    73.540097966    30.017517703
   -4.399430071     9.833015665   -15.967765921    40.897028874    74.163185822    30.640445359
   -4.399455868     9.833073323   -15.967859552    40.401997706    73.668277101    30.145376439
   -4.399481665     9.833130982   -15.967953184    40.765719430    74.032121272    30.509060410
   -4.399507463     9.833188641   -15.968046815    40.346151113    73.612675401    30.089454340
   -4.399533260     9.833246299   -15.968140447    40.098561294    73.365208030    29.841826769
   -4.399559057     9.833303958   -15.968234078    40.621582418    73.888351600    30.364810139
   -4.399584855     9.833361617   -15.968327710    40.206853035    73.473744664    29.950043004
   -4.399610652     9.833419275   -15.968421342    40.023373100    73.290387176    29.766525316
   -4.399636449     9.833476934   -15.968514973    40.208139645    73.475276168    29.951254109
   -4.399662247     9.833534593   -15.968608605    40.100672641    73.367931611    29.843749352
   -4.399688044     9.833592252   -15.968702236    40.597404624    73.864786041    30.340443583
   -4.399713841     9.833649910   -15.968795868    40.394519162    73.662023026    30.137520368
   -4.399739638     9.833707569   -15.968889499    40.354667820    73.622294131    30.097631273
   -4.399765436     9.833765228   -15.968983131    40.237714307    73.505463065    29.980640008
   -4.399791233     9.833822886   -15.969076762    40.227422429    73.495293633    29.970310377
   -4.399817030     9.833880545   -15.969170394    40.376212122    73.644205773    30.119062317
   -4.399842828     9.833938204   -15.969264025    40.327935924    73.596052022    30.070748367
   -4.399868625     9.833995862   -15.969357657    40.400270665    73.668509210    30.143045355
   -4.399894422     9.834053521   -15.969451289    40.512224162    73.780585154    30.254961099
   -4.399920220     9.834111180   -15.969544920    40.162013412    73.430496851    29.904712597
   -4.399946017     9.834168838   -15.969638552    40.240608100    73.509213986    29.983269532
   -4.399971814     9.834226497   -15.969732183    40.443073672    73.711802004    30.185697351
   -4.399997613     9.834284160   -15.969825821    40.410661340    73.679512128    30.153247264
   -4.400023411     9.834341819   -15.969919453    40.200195849    73.469169084    29.942744020
   -4.400049208     9.834399477   -15.970013085    40.264725691    73.533821373    30.007236109
   -4.400075005     9.834457136   -15.970106716    40.412876231    73.682094359    30.155348896
   -4.400100803     9.834514795   -15.970200348    40.481874487    73.751215062    30.224309400
   -4.400126600     9.834572453   -15.970293979    40.341122442    73.610585464    30.083519602
   -4.400152397     9.834630112   -15.970387611    40.800525582    74.070111052    30.542884990
   -4.400178195     9.834687771   -15.970481242    40.612392112    73.882100028    30.354713767
   -4.400203992     9.834745429   -15.970574874    40.429996729    73.699827092    30.172280631
   -4.400229789     9.834803088   -15.970668505    40.200282294    73.470235103    29.942528443
   -4.400255587     9.834860747   -15.970762137    40.345833170    73.615908427    30.088041567
   -4.400281384     9.834918406   -15.970855769    40.258758188    73.528955891    30.000928832
   -4.400307181     9.834976064   -15.970949400    40.277790220    73.548110370    30.019923111
   -4.400332979     9.835033723   -15.971043032    40.248553121    73.518995719    29.990648260
   -4.400358776     9.835091382   -15.971136663    39.805326243    73.075891287    29.547383630
   -4.400384573     9.835149040   -15.971230295    40.537625058    73.808312549    30.279644691
   -4.400410370     9.835206699   -15.971323926    40.761295969    74.032105907    30.503277850
   -4.400436168     9.835264358   -15.971417558    39.922915884    73.193848269    29.664860013
   -4.400461965     9.835322016   -15.971511189    40.669520297    73.940575129    30.411426672
   -4.400487762     9.835379675   -15.971604821    40.502187803    73.773365082    30.244056426
   -4.400513560     9.835437334   -15.971698452    40.647277086    73.918576811    30.389107956
   -4.400539357     9.835494992   -15.971792084    40.486756736    73.758178909    30.228549854
   -4.400565154     9.835552651   -15.971885716    40.584908253    73.856452872    30.326663618
   -4.400590952     9.835610310   -15.971979347    40.931514479    74.203181545    30.673232091
   -4.400616749     9.835667969   -15.972072979    40.523741030    73.795530543    30.265420889
   -4.400642546     9.835725627   -15.972166610    40.171158245    73.443070204    29.912800351
   -4.400668344     9.835783286   -15.972260242    40.431478967    73.703513373    30.173083321
   -4.400694141     9.835840945   -15.972353873    40.258743572    73.530900425    30.000310173
   -4.400719938     9.835898603   -15.972447505    40.728572703    74.000852003    30.470101552
   -4.400745736     9.835956262   -15.972541136    40.240588239    73.512989986    29.982079335
   -4.400771533     9.836013921   -15.972634768    40.466992144    73.739516338    30.208445487
   -4.400797330     9.836071579   -15.972728399    40.321891095    73.594537736    30.063306686
   -4.400823127     9.836129238   -15.972822031    40.253605897    73.526374985    29.994983735
   -4.400848925     9.836186897   -15.972915663    40.322102019    73.594993554    30.063442105
   -4.400874722     9.836244555   -15.973009294    40.516175426    73.789189407    30.257477758
   -4.400900519     9.836302214   -15.973102926    40.016936428    73.290072856    29.758201008
   -4.400926317     9.836359873   -15.973196557    40.095924986    73.369183861    29.837151813
   -4.400952114     9.836417532   -15.973290189    40.778446091    74.051827413    30.519635165
   -4.400977911     9.836475190   -15.973383820    40.221512453    73.495016222    29.962663775
   -4.401003709     9.836532849   -15.973477452    40.245649944    73.519276160    29.986763513
   -4.401029506     9.836590508   -15.973571083    40.428473889    73.702222552    30.169549706
   -4.401055303     9.836648166   -15.973664715    40.317466065    73.591337174    30.058504129
   -4.401081101     9.836705825   -15.973758347    40.558626966    73.832620522    30.299627277
   -4.401106898     9.836763484   -15.973851978    40.206425904    73.480541907    29.947388463
   -4.401132695     9.836821142   -15.973945610    40.355090193    73.629328643    30.096014999
   -4.401158493     9.836878801   -15.974039241    40.492551561    73.766912458    30.233438614
   -4.401184290     9.836936460   -15.974132873    40.386245201    73.660728545    30.127094502
   -4.401210087     9.836994118   -15.974226504    40.512235751    73.786841542    30.253047299
   -4.401235884     9.837051777   -15.974320136    40.097428549    73.372156787    29.838202344
   -4.401261682     9.837109436   -15.974413767    40.566679205    73.841529890    30.307415248
   -4.401287479     9.837167094   -15.974507399    40.463317705    73.738290836    30.204015995
   -4.401313276     9.837224753   -15.974601030    40.517310629    73.792406207    30.257971166
   -4.401339074     9.837282412   -15.974694662    40.631755643    73.906973667    30.372378427
   -4.401364871     9.837340071   -15.974788294    40.405344107    73.680684578    30.145929138
   -4.401390668     9.837397729   -15.974881925    40.448788371    73.724251289    30.189335650
   -4.401416466     9.837455388   -15.974975557    40.199483536    73.475068901    29.939993062
   -4.401442263     9.837513047   -15.975069188    40.341742728    73.617450541    30.082214502
   -4.401468060     9.837570705   -15.975162820    40.673324309    73.949154569    30.413758331
   -4.401493858     9.837628364   -15.975256451    40.613575535    73.889528241    30.353971803
   -4.401519655     9.837686023   -15.975350083    40.052464877    73.328540030    29.792823393
   -4.401545452     9.837743681   -15.975443714    40.138326762    73.414524362    29.878647525
   -4.401571250     9.837801340   -15.975537346    40.037950014    73.314270061    29.778233024
   -4.401597047     9.837858999   -15.975630977    40.358572001    73.635014495    30.098817259
   -4.401622844     9.837916657   -15.975724609    40.546396757    73.822961697    30.286604262
   -4.401648641     9.837974316   -15.975818241    40.102034917    73.378722305    29.842204670
   -4.401674439     9.838031975   -15.975911872    40.632297057    73.909106892    30.372429057
   -4.401700236     9.838089634   -15.976005504    40.477177662    73.754109943    30.217271909
   -4.401726033     9.838147292   -15.976099135    40.453834478    73.730889206    30.193890972
   -4.401751831     9.838204951   -15.976192767    40.508236889    73.785414064    30.248255630
   -4.401777628     9.838262610   -15.976286398    40.297668250    73.574967872    30.037649239
   -4.401803425     9.838320268   -15.976380030    40.608033288    73.885455357    30.347976524
   -4.401829223     9.838377927   -15.976473661    40.624299358    73.901843873    30.364204841
   -4.401855020     9.838435586   -15.976567293    40.504505326    73.782172289    30.244373057
   -4.401880817     9.838493244   -15.976660925    40.545627281    73.823416691    30.285457260
   -4.401906615     9.838550903   -15.976754556    40.515950557    73.793862413    30.255742783
   -4.401932414     9.838608566   -15.976848194    40.390344471    73.668378783    30.130098942
   -4.401958211     9.838666225   -15.976941826    40.306470471    73.584627229    30.046187188
   -4.401984008     9.838723883   -15.977035457    40.212963965    73.491243170    29.952642930
   -4.402009806     9.838781542   -15.977129089    40.104015994    73.382417646    29.843657206
   -4.402035603     9.838839201   -15.977222720    40.541153194    73.819677293    30.280756653
   -4.402061400     9.838896859   -15.977316352    40.599714469    73.878361015    30.339280176
   -4.402087198     9.838954518   -15.977409984    40.112065700    73.390834693    29.851593654
   -4.402112995     9.839012177   -15.977503615    40.579201755    73.858093194    30.318691956
   -4.402138792     9.839069835   -15.977597247    40.684924392    73.963938278    30.424376841
   -4.402164590     9.839127494   -15.977690878    40.117451322    73.396587655    29.856866018
   -4.402190387     9.839185153   -15.977784510    40.629019501    73.908278281    30.368396444
   -4.402216184     9.839242811   -15.977878141    40.413105182    73.692486409    30.152444373
   -4.402241981     9.839300470   -15.977971773    40.271133245    73.550636919    30.010434683
   -4.402267779     9.839358129   -15.978065404    40.709417439    73.989043560    30.448681124
   -4.402293576     9.839415788   -15.978159036    40.485535090    73.765283658    30.224761022
   -4.402319373     9.839473446   -15.978252668    40.578496799    73.858367814    30.317684979
   -4.402345171     9.839531105   -15.978346299    40.526752020    73.806745481    30.265902447
   -4.402370968     9.839588764   -15.978439931    40.340665364    73.620781272    30.079778039
   -4.402396765     9.839646422   -15.978533562    40.299232842    73.579471198    30.038307764
   -4.402422563     9.839704081   -15.978627194    40.263486262    73.543847064    30.002523432
   -4.402448360     9.839761740   -15.978720825    40.641402626    73.921885875    30.380402042
   -4.402474157     9.839819398   -15.978814457    40.278907038    73.559512734    30.017868702
   -4.402499955     9.839877057   -15.978908088    40.547127588    73.827855731    30.286051499
   -4.402525752     9.839934716   -15.979001720    40.416619067    73.697469656    30.155505225
   -4.402551549     9.839992374   -15.979095351    40.685246814    73.966219851    30.424095220
   -4.402577347     9.840050033   -15.979188983    40.707725104    73.988820587    30.446535757
   -4.402603144     9.840107692   -15.979282615    40.293073382    73.574291312    30.031846282
   -4.402628941     9.840165351   -15.979376246    40.644628796    73.925969173    30.383363944
   -4.402654738     9.840223009   -15.979469878    40.467906118    73.749368942    30.206603513
   -4.402680536     9.840280668   -15.979563509    40.934362409    74.215947680    30.673022051
   -4.402706333     9.840338327   -15.979657141    40.612003360    73.893711078    30.350625250
   -4.402732130     9.840395985   -15.979750772    40.305626033    73.587456197    30.044210170
   -4.402757928     9.840453644   -15.979844404    40.254697340    73.536649951    29.993243724
   -4.402783725     9.840511303   -15.979938035    40.629596532    73.911671591    30.368105164
   -4.402809522     9.840568961   -15.980031667    40.541046080    73.823243585    30.279516959
   -4.402835320     9.840626620   -15.980125298    40.320936375    73.603256327    30.059369502
   -4.402861117     9.840684279   -15.980218930    40.479865640    73.762308039    30.218261014
   -4.402886914     9.840741937   -15.980312562    40.632592311    73.915157156    30.370949932
   -4.402912712     9.840799596   -15.980406193    40.519072740    73.801760032    30.257392608
   -4.402938509     9.840857255   -15.980499825    40.831367047    74.114176786    30.569649162
   -4.402964306     9.840914914   -15.980593456    40.872888622    74.155820808    30.611132985
   -4.402990104     9.840972572   -15.980687088    40.482236605    73.765291238    30.220443216
   -4.403015901     9.841030231   -15.980780719    40.094946004    73.378123084    29.833114862
   -4.403041698     9.841087890   -15.980874351    39.977918195    73.261217722    29.716049300
   -4.403067495     9.841145548   -15.980967982    40.287405370    73.570827343    30.025498722
   -4.403093293     9.841203207   -15.981061614    40.492826416    73.776370837    30.230882016
   -4.403119090     9.841260866   -15.981155246    40.359907431    73.643574299    30.097925278
   -4.403144887     9.841318524   -15.981248877    40.208341995    73.492131309    29.946322089
   -4.403170685     9.841376183   -15.981342509    40.370487844    73.654399605    30.108430186
   -4.403196482     9.841433842   -15.981436140    40.124255241    73.408289450    29.862159830
   -4.403222279     9.841491500   -15.981529772    40.400898204    73.685054859    30.138765040
   -4.403248077     9.841549159   -15.981623403    40.639681312    73.923960414    30.377510396
   -4.403273874     9.841606818   -15.981717035    40.157391719    73.441793268    29.895183050
   -4.403299671     9.841664477   -15.981810666    40.239070136    73.523594132    29.976823715
   -4.403325469     9.841722135   -15.981904298    40.698975129    73.983621572    30.436690955
   -4.403351266     9.841779794   -15.981997929    40.635865978    73.920634867    30.373544051
   -4.403377063     9.841837453   -15.982091561    40.515432853    73.800324189    30.253073173
   -4.403402861     9.841895111   -15.982185193    40.740529889    74.025543672    30.478132457
   -4.403428658     9.841952770   -15.982278824    40.565432950    73.850569179    30.302997764
   -4.403454455     9.842010429   -15.982372456    40.229361103    73.514619779    29.966888165
   -4.403480252     9.842068087   -15.982466087    40.413823186    73.699204309    30.151312495
   -4.403506050     9.842125746   -15.982559719    40.596677643    73.882181213    30.334129200
   -4.403531847     9.842183405   -15.982653350    40.185311082    73.470937099    29.922724886
   -4.403557644     9.842241063   -15.982746982    40.526070902    73.811819366    30.263446954
   -4.403583442     9.842298722   -15.982840613    40.096298338    73.382169249    29.833636637
   -4.403609239     9.842356381   -15.982934245    40.592841448    73.878834806    30.330141994
   -4.403635036     9.842414039   -15.983027876    40.526652759    73.812768564    30.263915552
   -4.403660834     9.842471698   -15.983121508    40.150485689    73.436723941    29.887710730
   -4.403686631     9.842529357   -15.983215140    40.127444200    73.413804898    29.864631488
   -4.403712428     9.842587016   -15.983308771    40.573210328    73.859693473    30.310359863
   -4.403738226     9.842644674   -15.983402403    40.588252850    73.874858443    30.325364633
   -4.403764023     9.842702333   -15.983496034    40.439416788    73.726144827    30.176490818
   -4.403789820     9.842759992   -15.983589666    40.410024452    73.696874938    30.147060730
   -4.403815618     9.842817650   -15.983683297    40.476849788    73.763822721    30.213848313
   -4.403841415     9.842875309   -15.983776929    40.427912708    73.715008088    30.164873480
   -4.403867214     9.842932972   -15.983870567    40.219438571    73.506656407    29.956361588
   -4.403893011     9.842990631   -15.983964199    40.523662324    73.811002607    30.260547588
   -4.403918809     9.843048289   -15.984057830    40.843169504    74.130632234    30.580017016
   -4.403944606     9.843105948   -15.984151462    40.328401615    73.615986791    30.065211373
   -4.403970403     9.843163607   -15.984245093    40.312977445    73.600685067    30.049749450
   -4.403996201     9.843221265   -15.984338725    40.631268057    73.919098127    30.368002310
   -4.404021998     9.843278924   -15.984432356    40.502071658    73.790024174    30.238768158
   -4.404047795     9.843336583   -15.984525988    40.475948262    73.764023226    30.212607010
   -4.404073593     9.843394241   -15.984619620    40.498957980    73.787155390    30.235578975
   -4.404099390     9.843451900   -15.984713251    40.672862309    73.961182166    30.409445551
   -4.404125187     9.843509559   -15.984806883    40.344745218    73.633187523    30.081290708
   -4.404150984     9.843567217   -15.984900514    40.655867700    73.944432451    30.392375437
   -4.404176782     9.843624876   -15.984994146    40.098794079    73.387481277    29.835264064
   -4.404202579     9.843682535   -15.985087777    40.779004553    74.067814198    30.515436785
   -4.404228376     9.843740194   -15.985181409    40.373118474    73.662050566    30.109512954
   -4.404254174     9.843797852   -15.985275040    40.190608003    73.479662541    29.926964729
   -4.404279971     9.843855511   -15.985368672    40.762021115    74.051198101    30.498340089
   -4.404305768     9.843913170   -15.985462303    41.009013710    74.298313143    30.745294932
   -4.404331566     9.843970828   -15.985555935    40.367062440    73.656484319    30.103305908
   -4.404357363     9.844028487   -15.985649567    40.482661266    73.772205591    30.218866981
   -4.404383160     9.844086146   -15.985743198    40.151946605    73.441613378    29.888114568
   -4.404408958     9.844143804   -15.985836830    40.518337449    73.808126668    30.254467659
   -4.404434755     9.844201463   -15.985930461    40.575277900    73.865189566    30.311370358
   -4.404460552     9.844259122   -15.986024093    40.372205203    73.662239317    30.108259908
   -4.404486350     9.844316780   -15.986117724    40.660939513    73.951096073    30.396956465
   -4.404512147     9.844374439   -15.986211356    40.817628765    74.107907772    30.553607964
   -4.404537944     9.844432098   -15.986304987    40.393101851    73.683503305    30.129043298
   -4.404563741     9.844489756   -15.986398619    40.562260229    73.852784130    30.298163923
   -4.404589539     9.844547415   -15.986492250    40.553704383    73.844350731    30.289570325
   -4.404615336     9.844605074   -15.986585882    40.511289295    73.802058090    30.247117484
   -4.404641133     9.844662733   -15.986679514    40.839692881    74.130584122    30.575483317
   -4.404666931     9.844720391   -15.986773145    40.406688270    73.697701958    30.142440953
   -4.404692728     9.844778050   -15.986866777    40.216853244    73.507989379    29.952568175
   -4.404718525     9.844835709   -15.986960408    40.789816505    74.081075087    30.525493683
   -4.404744323     9.844893367   -15.987054040    40.246263529    73.537644558    29.981902955
   -4.404770120     9.844951026   -15.987147671    40.262707529    73.554211004    29.998309201
   -4.404795917     9.845008685   -15.987241303    40.354994161    73.646620083    30.090558081
   -4.404821715     9.845066343   -15.987334934    40.827057808    74.118806177    30.562583975
   -4.404847512     9.845124002   -15.987428566    40.543738245    73.835609061    30.279226660
   -4.404873309     9.845181661   -15.987522197    40.270576100    73.562569364    30.006026763
   -4.404899107     9.845239319   -15.987615829    40.606876022    73.898991732    30.342288931
   -4.404924904     9.845296978   -15.987709461    40.427833205    73.720071362    30.163208362
   -4.404950701     9.845354637   -15.987803092    40.535224956    73.827585560    30.270562360
   -4.404976498     9.845412296   -15.987896724    40.243109276    73.535592327    29.978408928
   -4.405002296     9.845469954   -15.987990355    40.453149838    73.745755336    30.188411737
   -4.405028093     9.845527613   -15.988083987    40.359180842    73.651908787    30.094404988
   -4.405053890     9.845585272   -15.988177618    40.569989743    73.862840134    30.305176136
   -4.405079688     9.845642930   -15.988271250    40.530804992    73.823777830    30.265953633
   -4.405105485     9.845700589   -15.988364881    40.174351231    73.467446516    29.909462119
   -4.405131282     9.845758248   -15.988458513    39.972114234    73.265331966    29.707187369
   -4.405157080     9.845815906   -15.988552145    40.480036085    73.773376264    30.215071468
   -4.405182877     9.845873565   -15.988645776    40.099173170    73.392635795    29.834170800
   -4.405208674     9.845931224   -15.988739408    40.436236895    73.729821968    30.171196773
   -4.405234472     9.845988882   -15.988833039    40.156238303    73.449945823    29.891160428
   -4.405260269     9.846046541   -15.988926671    40.591132875    73.884962841    30.326017247
   -4.405286066     9.846104200   -15.989020302    40.500189590    73.794142003    30.235036209
   -4.405311864     9.846161859   -15.989113934    40.372619311    73.666694171    30.107428178
   -4.405337661     9.846219517   -15.989207565    40.472461235    73.766658541    30.207232349
   -4.405363458     9.846277176   -15.989301197    40.016586775    73.310906529    29.751320137
   -4.405389255     9.846334835   -15.989394828    40.253942950    73.548385150    29.988638559
   -4.405415053     9.846392493   -15.989488460    40.516750691    73.811315338    30.251408547
   -4.405440850     9.846450152   -15.989582092    40.400660122    73.695347216    30.135280225
   -4.405466647     9.846507811   -15.989675723    40.318598919    73.613408460    30.053181269
   -4.405492445     9.846565469   -15.989769355    39.929022980    73.223954968    29.663567578
   -4.405518242     9.846623128   -15.989862986    40.284869591    73.579924026    30.019376436
   -4.405544039     9.846680787   -15.989956618    40.577414529    73.872591411    30.311883622
   -4.405569837     9.846738445   -15.990050249    40.693003852    73.988303181    30.427435192
   -4.405595634     9.846796104   -15.990143881    40.090657082    73.386078857    29.825050669
   -4.405621431     9.846853763   -15.990237512    39.913064640    73.208608863    29.647420475
   -4.405647229     9.846911422   -15.990331144    40.561863321    73.857529990    30.296181402
   -4.405673026     9.846969080   -15.990424775    40.630310774    73.926099890    30.364591103
   -4.405698823     9.847026739   -15.990518407    40.243737972    73.539649535    29.977980549
   -4.405724621     9.847084398   -15.990612039    40.461914558    73.757948567    30.196119382
   -4.405750418     9.847142056   -15.990705670    40.548101088    73.844257544    30.282268159
   -4.405776215     9.847199715   -15.990799302    40.421565692    73.717844595    30.155695010
   -4.405802014     9.847257378   -15.990892940    40.821323178    74.117724537    30.555414741
   -4.405827812     9.847315036   -15.990986571    40.281412432    73.577936238    30.015466243
   -4.405853609     9.847372695   -15.991080203    40.438594994    73.735241247    30.172611052
   -4.405879406     9.847430354   -15.991173835    40.714054027    74.010822727    30.448032333
   -4.405905204     9.847488013   -15.991267466    40.108869372    73.405760518    29.842809924
   -4.405931001     9.847545671   -15.991361098    40.680329956    73.977343549    30.414232756
   -4.405956798     9.847603330   -15.991454729    40.358626828    73.655762868    30.092491875
   -4.405982595     9.847660989   -15.991548361    40.152080597    73.449339084    29.885907891
   -4.406008393     9.847718647   -15.991641992    40.417869567    73.715250501    30.151659108
   -4.406034190     9.847776306   -15.991735624    40.287938297    73.585441678    30.021690086
   -4.406059987     9.847833965   -15.991829255    40.213712594    73.511338422    29.947426630
   -4.406085785     9.847891623   -15.991922887    40.648034745    73.945783019    30.381711028
   -4.406111582     9.847949282   -15.992016519    40.389667456    73.687538178    30.123305987
   -4.406137379     9.848006941   -15.992110150    40.355527551    73.653520719    30.089128329
   -4.406163177     9.848064599   -15.992203782    40.533486099    73.831601714    30.267049125
   -4.406188974     9.848122258   -15.992297413    40.302512285    73.600750347    30.036037558
   -4.406214771     9.848179917   -15.992391045    40.584015843    73.882376352    30.317503363
   -4.406240569     9.848237576   -15.992484676    40.219630194    73.518113150    29.953079962
   -4.406266366     9.848295234   -15.992578308    40.363164965    73.661770367    30.096576979
   -4.406292163     9.848352893   -15.992671939    40.608489385    73.907217234    30.341863647
   -4.406317961     9.848410552   -15.992765571    40.542846974    73.841697271    30.276183484
   -4.406343758     9.848468210   -15.992859202    40.086030942    73.385003685    29.819329699
   -4.406369555     9.848525869   -15.992952834    40.379023333    73.678118523    30.112284337
   -4.406395352     9.848583528   -15.993046466    40.839469215    74.138686852    30.572692466
   -4.406421150     9.848641186   -15.993140097    40.232878713    73.532218797    29.966064212
   -4.406446947     9.848698845   -15.993233729    40.447153143    73.746615674    30.180300889
   -4.406472744     9.848756504   -15.993327360    40.488008567    73.787593545    30.221118560
   -4.406498542     9.848814162   -15.993420992    40.649783849    73.949491273    30.382856090
   -4.406524339     9.848871821   -15.993514623    40.375315231    73.675145102    30.108349719
   -4.406550136     9.848929480   -15.993608255    40.291323906    73.591276224    30.024320641
   -4.406575934     9.848987139   -15.993701886    40.378249700    73.678324465    30.111208683
   -4.406601731     9.849044797   -15.993795518    40.903126671    74.203323883    30.636047901
   -4.406627528     9.849102456   -15.993889149    40.702145848    74.002465507    30.435029325
   -4.406653326     9.849160115   -15.993982781    40.335159880    73.635601986    30.068005605
   -4.406679123     9.849217773   -15.994076413    40.934379483    74.234944036    30.667187455
   -4.406704920     9.849275432   -15.994170044    40.167527390    73.468214389    29.900297609
   -4.406730718     9.849333091   -15.994263676    40.528385700    73.829195147    30.261118167
   -4.406756515     9.849390749   -15.994357307    40.449803862    73.750735755    30.182498576
   -4.406782312     9.849448408   -15.994450939    40.435131187    73.736185527    30.167788148
   -4.406808109     9.849506067   -15.994544570    40.249876971    73.551053757    29.982496179
   -4.406833907     9.849563725   -15.994638202    40.264035240    73.565334473    29.996616696
   -4.406859704     9.849621384   -15.994731833    40.620004697    73.921426377    30.352548400
   -4.406885501     9.849679043   -15.994825465    40.176768015    73.478312143    29.909273966
   -4.406911299     9.849736701   -15.994919097    40.413334223    73.715000797    30.145802421
   -4.406937096     9.849794360   -15.995012728    40.791886346    74.093675368    30.524316792
   -4.406962893     9.849852019   -15.995106360    40.415073742    73.716985210    30.147466435
   -4.406988691     9.849909678   -15.995199991    40.638970353    73.941004268    30.371325293
   -4.407014488     9.849967336   -15.995293623    40.642183072    73.944339433    30.374500259
   -4.407040285     9.850024995   -15.995387254    40.568103000    73.870381809    30.300382435
   -4.407066083     9.850082654   -15.995480886    40.696951101    73.999352357    30.429192783
   -4.407091880     9.850140312   -15.995574517    40.457773064    73.760296767    30.189976994
   -4.407117677     9.850197971   -15.995668149    40.213916845    73.516562994    29.946083021
   -4.407143475     9.850255630   -15.995761780    40.317989311    73.620757907    30.050117735
   -4.407169272     9.850313288   -15.995855412    40.066085266    73.368976309    29.798175937
   -4.407195069     9.850370947   -15.995949044    40.779106097    74.082119587    30.511159015
   -4.407220867     9.850428606   -15.996042675    40.076941978    73.380077915    29.808957144
   -4.407246664     9.850486264   -15.996136307    40.088793011    73.392051394    29.820770424
   -4.407272461     9.850543923   -15.996229938    40.445400291    73.748781122    30.177339952
   -4.407298258     9.850601582   -15.996323570    40.267227630    73.570730907    29.999129538
   -4.407324056     9.850659241   -15.996417201    40.295958164    73.599583888    30.027822319
   -4.407349853     9.850716899   -15.996510833    40.645147920    73.948896091    30.376974322
   -4.407375650     9.850774558   -15.996604464    40.568014707    73.871885325    30.299803357
   -4.407401448     9.850832217   -15.996698096    40.545104170    73.849097234    30.276855067
   -4.407427245     9.850889875   -15.996791727    40.531511418    73.835626930    30.263224563
   -4.407453042     9.850947534   -15.996885359    40.345024389    73.649262347    30.076699780
   -4.407478840     9.851005193   -15.996978991    40.700323740    74.004684145    30.431961379
   -4.407504637     9.851062851   -15.997072622    40.353844362    73.658327214    30.085444248
   -4.407530434     9.851120510   -15.997166254    40.669280978    73.973886277    30.400843112
   -4.407556232     9.851178169   -15.997259885    40.441048858    73.745776603    30.172573238
   -4.407582029     9.851235827   -15.997353517    40.295398752    73.600248945    30.026885380
   -4.407607826     9.851293486   -15.997447148    40.417826434    73.722799074    30.149275310
   -4.407633624     9.851351145   -15.997540780    40.613600640    73.918695727    30.345011763
