   -1348.84000     1182.83000     1002.10000     -126.74200      151.03700      -34.17590        8105490.0      0.18240      6.74669
    -199.72900     -702.57200     1541.34000      -69.07820      -35.79010      -16.95870        1262130.0      0.09169      3.61425
     272.98600       49.51600     -253.14400      -46.81180      -18.44010       63.89210        6145380.0      0.25136      4.27138
     100.25200     -259.13200     -249.20200        8.46753      -30.21930        0.93842        3113720.0      0.22422      3.09786
     183.18500      245.57300     -241.80200      -58.69720       21.45720       39.74450        6587380.0      0.24285      5.48934
     150.79000     -443.29700      118.26200       14.81410       59.31240      -21.22880        3470850.0      0.18219      5.07974
     269.78700      -17.23440     -252.05800       52.66080       -1.30795        1.13655        1467070.0      0.13149      2.10698
     324.46500      122.89300     -201.37900       29.54720      -29.09350      -70.25810        5459440.0      0.21570      5.57390
    -762.89600      918.54500      568.96500      -57.50250       80.95180      -97.32970        2057110.0      0.11220      4.72091
      32.85800      273.13000     -274.97900       49.69810        4.64842       14.69540        2878560.0      0.33632      2.75476
     -47.47080      234.97200     -302.58400       28.20000       41.21500       20.87560        3049450.0      0.18524      3.95628
     254.27800     -106.27100     -242.77700       40.99770      -28.64090        3.17078        1887770.0      0.10812      2.90737
     -54.46680      -69.31400     -361.18500       18.54060       22.48390      -54.10340        1922320.0      0.12310      2.34691
    -203.77000      168.89700     -288.08900      -57.14390       40.80300       -0.54389        1557500.0      0.13102      2.74781
     203.93400      -63.02320     -296.96600       28.80220       22.35040       17.80310        2092890.0      0.13793      2.32106
    -517.99200      821.89400      342.16300       -7.54852       45.40670     -100.65200        8961000.0      0.30244      6.01682
     230.74500      104.34600     -271.56400       69.63330       -5.12265      -93.56690        1388450.0      0.15998      2.70199
    -924.70200     1230.37000      860.24900      -73.57610      127.98700      -59.16320        5511570.0      0.25632      7.31156
      22.54560      -45.29960     -366.40300      -73.08020       62.15530       82.19320        1468460.0      0.05513      2.84844
     -58.17160     -280.57200     -240.64900       17.45200       30.07980      -75.74230        3533160.0      0.13483      3.41179
       1.84880     -317.91600     -200.88200       43.69390       12.73330       84.61320        2350810.0      0.09189      2.47714
     468.54400      209.99500      149.89300       12.16580      -10.00350       22.29150        6322930.0      0.33321      7.03908
      33.83840      271.69400     -271.52600       49.12560        7.62234       26.41940        7104210.0      0.18274      2.79422
     -62.29600     -577.64800     1078.33000      -75.51150        9.19277      -76.18350        2364440.0      0.10716      5.34774
    -486.20600     1145.93000      656.88100      -15.43570      102.67000      -65.55580        2786520.0      0.16836      4.68780
     135.06000       -4.47040     -339.39700       62.11500      -25.69940      -17.30990        2361860.0      0.14871      3.04674
     223.11000      -97.44480     -269.14600       31.81830      -21.05110       20.40640        3936180.0      0.26613      4.08952
      13.78080      652.19200      103.45200      -83.26090      -34.82570     -110.56000        6449970.0      0.20362      7.35246
    -880.85500      405.32600      442.70800       15.87470      -45.54580        4.34123        6904510.0      0.23365      4.22027
    -771.48500     1054.55000      723.85300      -42.87330      100.47700      -32.64100        1778450.0      0.07574      3.92750
     214.61800       72.72480     -286.80500       55.43270      -14.52890      -96.23550        2890520.0      0.14921      2.55081
    -100.22700      -34.51560     -351.61100      -24.44430      127.71300       84.37690        2347920.0      0.22946      3.52295
    -235.15600     -156.33200     -247.63600     -115.67400      -28.39730       61.69500        8995330.0      0.19935     12.28890
    -917.31300     1094.82000      764.58600      -58.87400      142.51300      -33.37470        4642830.0      0.18872      6.80983
       4.29840     -169.47600     -323.34800       81.17300      -42.50540       89.40720        2657550.0      0.16775      2.89117
     278.18000      271.83500     -151.73300       10.02950       47.45420       65.22120        8373770.0      0.28458      7.15756
    -159.37300      146.45400     -312.98300      -59.66720       21.42320       24.60010        5670730.0      0.16142      4.79770
     155.28200      -85.92320     -314.75100      -69.72630       20.25230       67.59010        2149170.0      0.07856      2.28752
      89.51440     -296.07300     -198.05200       28.44220       48.57530      -52.21570        6346200.0      0.21543      4.66603
    -148.58400     -581.62600     1065.91000      -66.62720       18.37860      -77.62260        6179510.0      0.12293      6.68708
     -19.86320      157.51700     -331.81300       -8.94903       77.68080        0.25487        2124650.0      0.17942      2.89100
    -370.57000      532.29100       31.46850       -0.56955      -33.62480      -84.74090        3261870.0      0.15700      5.33662
     312.17800      148.04200     -187.90800       34.43540      -41.12540      -71.87410        4570420.0      0.23708      6.27053
    -450.44500     -435.69400      459.67200        1.33853       12.32550     -101.27900        9166830.0      0.24843      8.16048
     447.11100      144.94900       62.83040       36.72770       71.28470      -10.40060        8577640.0      0.18756     10.98870
     233.43500      418.96600      -35.29880        5.66264       18.86290      101.74900        3870810.0      0.20577      3.08775
   -1339.10000      856.75400     1103.18000     -120.52200      102.11200      -19.37330        6937610.0      0.22302      6.20161
      -0.18840     -562.92600     1672.74000      -65.57760      -46.52680      -12.91710        3229080.0      0.06482      4.94888
    -268.03000     1012.67000      506.17500       -2.76489       45.54040      -65.10490        1901390.0      0.17344      4.58182
    -151.29200       96.64040     -322.34100       75.93780      -95.82410       61.86570        3562510.0      0.18656      5.26684
       5.33640      340.02700     -229.36700      -11.31220        0.16556       -5.63397        3241180.0      0.12893      3.16782
    -123.46100      164.48000     -311.99400      -16.70460       15.11810       11.85680        3162730.0      0.15147      2.35614
      -9.19800     -308.17600     -198.86300       27.08430       32.28170       81.99670        4903190.0      0.11459      2.87114
    -292.12300      279.53300     -182.05800      -61.47760     -102.13900     -146.92400        8228420.0      0.23571      7.67113
    -639.00600     -480.37100     1054.72000      -99.18180      -18.13030      -83.30350        1401460.0      0.08514      3.74767
    -914.78900     1145.24000      861.72200      -69.95230      103.62300      -52.65760        4110110.0      0.18006      5.80026
   -1248.60000      673.81600     1024.96000     -100.87700       82.49370      -27.81050        2470990.0      0.10730      5.30615
     454.29300      224.54600      183.02400       88.17480       16.84030       71.05560        2548600.0      0.13659      3.19356
     -27.73800     -180.94600     -308.21000       39.50290       80.02500      -25.92820        5164750.0      0.11896      2.83171
      63.27200       97.99720     -337.04200      -19.25620     -146.33300      -55.41830        4211080.0      0.32702      3.77852
    -226.78800     -561.53200     1151.85000      -73.75870        6.41402      -74.43460        4823010.0      0.16130      2.63271
     -95.73120     -294.20000     -196.66800      -28.91770      -46.69400       27.50220        3627290.0      0.17694      2.51160
    -599.19000     1187.72000      798.07600      -26.95310       93.53240      -59.00780        8589030.0      0.25299      8.61369
      43.10720     -501.21100      886.37100      -74.99620       29.43870      -87.41690        2098080.0      0.07844      5.19947
     -10.35960     -385.49100      -52.24100       37.94730      -11.11960       81.02030        1502360.0      0.10175      1.67651
     186.20800     -136.32600     -264.07300       36.52460       91.65160       63.50090        4977450.0      0.19487      5.36937
    -336.31700     -553.78500     1256.29000      -77.07940        3.76313      -63.49130        4175680.0      0.14854      5.62842
    -124.25100      180.63700     -297.67900      -24.67260        6.20638       26.24550        3868580.0      0.16176      2.56888
     -13.12840      778.81000      291.10800      -79.49180       -6.62656     -100.94200        5667290.0      0.22110      5.86457
      55.55840     -126.72900     -324.62100        5.42488        3.31194       33.47980        2420340.0      0.17665      3.04310
      73.31520      268.96400     -241.85200       -8.43855     -108.85400      -86.92550        4619450.0      0.20488      8.16956
    -129.43600      204.85300     -281.67400      -34.46000       47.31270       14.93270        1736930.0      0.12026      1.75176
      84.91160      -88.95840     -330.37200       36.21110        8.99216      106.55800        6668850.0      0.18603      4.71554
    -697.46700     1121.07000      766.81200      -77.91050       59.04560      -76.37520        3675750.0      0.22840      5.09650
     111.32400      199.62000     -272.73100      -21.20190       12.08150       -3.18182        2202570.0      0.06362      3.08879
    -239.15100      931.16200      436.07800       -5.16155       19.31910      -79.69300        1544880.0      0.07817      4.78804
     450.59600      392.23800     1218.95000      -66.09930       15.13300      -66.65400        6413090.0      0.20942      7.70360
      56.31480      332.13500     -212.94000       35.30540      -12.00440      -62.42050        8763000.0      0.25377      4.79947
    -683.94200     1234.18000      938.99800      -74.14370       97.65950      -60.94310        4687910.0      0.17250      6.92395
     170.28700     -354.51600      -29.33660      131.59600     -113.87400        1.53073        4215450.0      0.21276      5.15362
      18.62960      245.26100     -266.56300       48.83650      -19.53640       33.44970        9475040.0      0.35469      9.44185
      41.17000     -291.60900     -196.16600       54.51320       44.39450      -45.48920        7470060.0      0.26698      4.69253
      60.62240      231.18500     -267.28100       11.33010        8.68204       32.68840        5967580.0      0.24454      4.38225
     283.10400      180.51400     -175.83600      135.13700       56.19940      -82.41680        2458660.0      0.18216      2.19926
    -133.59100     -497.62800     1405.95000      -64.97760        1.43238      -44.49490        2081690.0      0.12571      5.07478
     263.42000      857.02100      961.33700      -88.28810       24.35190      -60.99960        1346470.0      0.12658      2.02588
     -13.29160     -452.97400     1447.10000      -62.46400       -2.15971      -45.66850        3229080.0      0.09796      4.87654
     122.01700      -46.06640     -320.32500       33.22590      -56.56870      -28.51620        1183920.0      0.12785      1.21811
     -89.49000     -135.79800     -309.13800      -59.10560       99.73960      -98.95600        7161080.0      0.20103      5.66249
      99.89320     -143.51900     -297.98400       72.14700      -46.02090       -6.95021        2659560.0      0.21493      2.28967
      18.09400      155.77700     -312.98700       69.90330       -9.20088      -29.94510        2700300.0      0.15212      3.05890
     -26.96280       59.05120     -342.96100       54.02170      -32.67950       -9.96884        9322570.0      0.26127      5.05124
     -13.73240      677.86100      189.52500      -82.87310      -17.60280     -108.22500        2864380.0      0.21611      4.72470
    -654.40000     1040.89000      764.69400      -30.31890       85.06140      -18.61790        2507870.0      0.11246      5.10060
      35.70560      147.36200     -313.35800       70.70950      -15.65720      -21.59290        2236460.0      0.14325      2.88541
    -565.95900     -455.14700      970.67600      -93.15560       16.33900     -107.28400        1712890.0      0.08995      3.87489
    -236.13700      664.03600      148.11700        3.27664       29.41640      -82.81290        3577400.0      0.18505      5.30299
      69.98480     -456.31600      919.78900      -64.85650       40.04570      -84.19440        4294520.0      0.11416      6.03742
     206.00400        4.27600     -273.54300      -92.61630      -79.28240     -106.25300        9949070.0      0.31520      6.95815
     411.71200      -46.05880       64.32130       14.88440      -26.66910      -34.45000        6445880.0      0.25067      4.54047
    -154.86000     -106.50600     -292.62300       95.77910       58.33020       95.23040        5839510.0      0.19683      5.41025
    -220.22100        1.11880     -274.47000      124.92100      -42.10020     -153.34900        4289870.0      0.26767      5.13603
     335.24900      224.99000      -48.70560        8.73575       19.71900      -30.57710        9391900.0      0.24510      4.91881
    -856.87200      893.14400      786.39000      -32.88920      131.53200      -40.24730        5474690.0      0.23627      6.76910
     150.16100      239.56800     -228.25100       27.92030      -76.62830     -121.70800        6759430.0      0.25298      6.78957
    -600.40600     1083.75000      730.21100      -29.33830       65.64100      -43.51020        7162990.0      0.22629      7.91518
     -98.73000      -63.65960     -325.60200       15.53030      -49.27860        3.87861        3009570.0      0.11292      3.27782
    -311.65200       73.87640     -193.04300       96.68040      -71.36670       31.48530        9224810.0      0.24035      8.12020
    -617.91200      965.66800      669.40000      -26.83890       52.52700      -75.66680        2711420.0      0.13414      3.94175
      13.27280     -430.48400     1220.56000      -58.02620       27.07440      -69.77160        2085790.0      0.12277      4.81891
    -539.51000     1096.89000      745.87400      -33.83400       80.66000      -63.30000        2379370.0      0.10781      3.13118
     188.05500      283.47500     -176.93000       12.13610       61.07550      122.03700        8210510.0      0.26594      7.29758
     -43.15960        6.50760     -340.37500      -71.75410       33.44860     -123.98600        6230500.0      0.36633      6.68770
     254.08100     -343.30800      304.21300       28.35160       41.21090       14.47920        6437680.0      0.23221      7.60559
     142.07400     -382.11300     1003.56000      -81.61630       27.77210      -89.45530        2159550.0      0.10848      4.89935
      63.95240     -297.66500     -164.79500       10.77190      -40.17800       14.69340        1091950.0      0.13023      1.51813
    -167.78800      174.92400     -265.33400       26.50940       17.36470       21.55630        3156100.0      0.18357      3.06819
    -723.38800     1077.00000      800.25400      -33.07550       99.95240      -21.11720        1826990.0      0.07661      3.74840
      35.73160     -298.90700     -172.20500       47.26130       36.15620      -53.57380        6122210.0      0.22309      3.45199
     211.99200      247.73900     -169.92900     -109.87200     -137.82200      -32.62060        1224330.0      0.19181      0.73746
      57.23080     -218.65800     -252.38800       19.29070       80.83770       -4.19552        1143220.0      0.09896      2.73573
    -560.42700     1077.67000      742.23800      -13.41910       88.24740      -38.30810        2614410.0      0.13864      5.05041
     -11.10720     -121.68400     -318.78000      -63.40440      -75.90180       -8.19462        7619290.0      0.20258      3.72047
       1.43520      -90.30600     -328.95100       56.19630      -74.83450      100.40700        4471310.0      0.16727      3.30241
      62.09360     -307.06800     -147.91900        2.06179      -21.24720       23.47010        1401600.0      0.10899      1.65826
     -32.02160     -296.74600     -178.20800       -2.72191      -11.55900      -88.65070        2544000.0      0.20714      2.27035
       9.13360      -50.71480     -336.24200       30.33510      -26.27510      103.33700        2373250.0      0.16754      2.87418
      16.65880       -0.41040     -338.59900      -41.42320      -67.50230      -45.36460        3828560.0      0.18233      3.07842
     347.74700     -211.94100      174.67200      -10.41090      -17.86290      -22.43960        3273070.0      0.13700      3.29699
      18.20680     -421.08100     1129.19000      -66.40700       32.92190      -88.77680        1229350.0      0.06331      3.85665
    -120.30000     -441.53100      309.89100       16.60080        7.27090       26.84850        3966690.0      0.27455      6.19417
     112.01000      223.67900     -239.30800       20.08220      -76.18560      -34.42400        6458760.0      0.25467      4.39464
    -167.81100      514.81200       16.08390       13.75660        8.41768     -114.95400        7832230.0      0.29943      9.19274
     -24.25440     -463.73400      781.49000      -71.16240       42.77350     -105.71000        3749510.0      0.17617      5.40508
     130.70100     -394.26000      153.27300      -52.33400      -70.17840       52.37270        9195510.0      0.28940      7.36674
     -53.29480      214.63900     -270.55600       26.15840      122.09300        4.89904        9418030.0      0.27243      6.35801
     425.01600      218.27700     1116.76000      -83.02770        3.37198      -83.35680        3470850.0      0.14354      5.28296
     395.02600       26.15920       45.39440       54.84390      -16.93400      -33.21000        2490590.0      0.13634      2.92675
      16.46680      125.70900     -312.28700      -27.26420      -57.19900      125.75300        2482440.0      0.24500      1.37481
      79.12480     -392.50800     1037.27000      -86.98260       26.00070      -99.38790        1479310.0      0.09978      3.75312
    -231.81900      170.60400     -218.70200      -39.47610     -141.96900     -136.74800        6261890.0      0.24986      6.75038
    -332.08000      146.83600     -137.86100      -26.71550        4.64483      -43.85580        5275330.0      0.27783      3.29805
     144.32700     -315.29100     1167.59000      -84.97900       -4.78440      -80.86940        3257770.0      0.16001      5.30022
     267.50500     -206.51800     -104.33600      -30.16050       14.32770      -13.52310        2145260.0      0.17655      3.54850
    -463.30000     1051.42000      717.75500      -39.62930       44.06990      -66.89830        2036840.0      0.11154      1.78509
    -221.86800     -107.09800     -235.40200       71.53830      118.21800       68.42030        8766490.0      0.27526      4.41427
      38.18000     -313.28300     -136.81400      -12.46570      -53.86130       12.48960        6474040.0      0.14446      2.86728
     386.45200      184.44600       67.28240      -16.47470       60.38080      -14.50800        4706050.0      0.20472      5.21932
     213.55300     -135.84400     -210.11600      -84.17350       -8.39695      -85.36540        5845310.0      0.25247      5.38146
      91.67680     -217.86800     -233.06100       14.44420       27.08090       16.75430        2505510.0      0.10790      1.87940
      54.51040     -287.77400     -169.37800       12.76840      -73.94110       15.50200        3191110.0      0.13221      3.41184
    -461.15900     -443.48400      929.34400      -89.02650       26.86680     -116.43100        2278390.0      0.14540      4.84190
     295.43100      212.10400      -81.91460       20.08200       40.57210      -60.58240        7417910.0      0.33064      7.47021
     146.22600       30.98080     -293.89600        3.64046       40.45450       23.78270        7122860.0      0.16996      3.98966
     123.12900       23.51320     -307.26000      -87.05610        3.26659       82.17120        5511140.0      0.20372      3.42866
    -374.10700     1009.48000      643.65100      -18.83060       43.33050      -81.68410        2884870.0      0.07867      5.52368
    -123.74200     -137.01300     -278.60500      -39.90610      -68.24530      -14.98840        4361360.0      0.12669      3.51206
     412.50800      216.37300      205.75800       61.85850       11.08310       72.40870        5022750.0      0.19583      4.77186
     310.00200      -32.00440     -153.35500       26.35330       -4.41306        8.92068        1975260.0      0.11287      3.14447
     -65.23920     -100.05000     -311.55400       -3.45854      -96.29700      -18.80290        1780020.0      0.13225      1.73356
   -1057.71000      590.69700      969.57000      -53.89190       64.21730      -32.28020        1688300.0      0.09596      5.00616
     122.55600     -395.86400      228.58000      -53.35480       19.71810        5.25341        8192000.0      0.29642      5.81471
     194.53200      -65.70040     -253.65500       23.02700       55.91250     -120.84100        5583870.0      0.21094      5.87815
    -118.48200      148.63700     -285.32200      -38.47250      -24.32590      -20.75270        4505490.0      0.16679      3.38395
    -339.76500      162.75700     -116.07300      -25.21170        8.74464      -32.61950        5058540.0      0.21902      5.60408
    -449.83700      917.34600      584.96600       -1.90103       75.91660      -38.84800        6683550.0      0.24430      7.05287
    -207.83400     -444.74200      522.06100      -17.44530      128.45700      -73.19010        9332370.0      0.28257      9.21917
    -122.39800     -383.17100      118.72600        7.92339       44.45220      -13.25320        2593950.0      0.18608      4.83962
     124.83200      860.93300     1630.35000      -76.08450       50.97350        0.05281        8789830.0      0.24949      8.04514
    -148.54600      370.84200     -127.87300       52.55920      -13.38210     -159.62500        3824840.0      0.11412      5.24415
      59.88920     -251.37800     -207.29800       25.63880       54.00100       98.31350        1887790.0      0.13552      1.62700
    -151.11500      556.81000       79.21060       -0.89899       -5.20668       30.42440        8535760.0      0.28492      8.21268
      -0.07760      -55.22360     -327.20900       13.46970      -91.89000      103.19300        7378240.0      0.24063      4.58208
    -277.89200     -198.98400     -104.61400       20.99230       -6.72023       -1.08963        1729490.0      0.10824      2.78582
      84.51520      156.45600     -278.65500      -47.87750      187.25900       41.72410        8192210.0      0.29953      6.69879
     388.95000        0.64600       56.00740       48.61250      -21.38500      -29.66140        5438340.0      0.21429      4.46590
    -407.28800      -28.87840      -27.33660        7.58741      -21.93320      -10.52520        8631720.0      0.31057      4.66184
     278.93000     -290.88500      294.35600       -3.65434      -18.40330       -2.84460        2352150.0      0.12862      5.18314
     -11.87480       16.57600     -329.74700     -133.41700     -139.93900       39.85010        7966740.0      0.21833      5.70621
     258.26500      293.51200      -59.89720       -1.93431       23.01810      -37.23010        4933560.0      0.25089      7.01644
    -106.13200     -378.14200       91.79610       52.10600       70.46400      -18.30290        2444960.0      0.12935      4.77628
     -47.77320     -423.82900      249.03800       14.09020      130.04400      -72.85970        1379250.0      0.06097      2.19958
      21.34680     -271.49000     -191.70700      -23.25320       34.49150      -61.31580        9668210.0      0.20657      4.98796
      67.10640      927.63500     1523.06000      -71.50210       77.87730        5.49566        5605820.0      0.24160      7.09643
    -490.74600     1105.33000      881.54800      -51.74090       56.05740      -62.27730        5155060.0      0.17587      5.82221
     -46.26960     -279.59600     -180.02900       11.21370       49.40620       91.65050        5578590.0      0.13855      2.20235
    -370.47000       25.84840      -92.39790       36.75050       -9.78473     -148.43700        4416560.0      0.24206      5.38854
     289.03500       17.44560     1336.14000      -63.62640      -24.25540      -44.40490        3999470.0      0.14634      6.45593
      58.55880      -74.43400     -314.08900     -168.49100      -45.71870       51.67620        7655350.0      0.38596      5.25935
     262.58500       48.41480     -208.75000       16.74340       62.76680      -81.12990        3214270.0      0.24473      2.27114
     141.94300      281.59100     -181.22100       43.94500       40.55880       20.23160        3588730.0      0.27582      3.83027
     110.58800      831.74100     1615.00000      -28.95960       72.09850      -82.78170        7042860.0      0.19038      7.46830
      12.08920     -200.11400     -258.39600       13.34600      -36.29160      121.17100        3411410.0      0.11261      3.34274
    -159.67500     -384.80800     1361.42000      -67.94410       19.37650      -62.07140        1536680.0      0.06140      4.79324
     300.06200      -81.76080     -140.00100      -42.88580      -23.57410      -98.23840        6830940.0      0.24626      4.31657
     -42.39480      -48.18320     -321.68700       40.41240       86.02000      -37.77070        1656600.0      0.10195      2.33055
     -47.50280     -215.13800     -243.19300      -31.69380       55.65820      -64.06530        2368370.0      0.09589      2.29836
    -970.95400      944.72400     1047.58000      -53.89170      130.89300      -37.48330        1794850.0      0.16470      4.57296
     275.35000       92.63800     -169.30900       20.93210       76.87910      -71.79110        4249010.0      0.22221      4.04617
     395.59400      109.02200       82.22170        5.62922        5.63195      118.46300        6363520.0      0.24967      7.07489
     194.24400      -42.16040     1459.26000      -50.25520       -4.14819      -53.70570        3749510.0      0.17009      5.53529
     -47.93320      111.89400     -305.99300      -16.03110      123.69900      -64.21820        9281290.0      0.25915      6.50438
     384.06400      -97.45120      599.21900      -90.43620       11.51180     -100.75000        2663580.0      0.14758      5.19390
    -563.30400      637.37800      365.25800        9.25438       47.68560      -56.50460        7167710.0      0.20203      2.70476
     -44.64680     -279.40700     -175.91200       13.56730      -75.75530       -7.63799        2496640.0      0.14584      1.79589
     114.33400      877.30600      767.34500     -123.02700       51.40960      -78.94440        1631860.0      0.10064      1.80602
    -203.67200      250.02900     -196.81200      -50.94310      101.42200      -80.41280        2118680.0      0.14320      2.20330
     126.05000     -165.66800     -245.18500       32.87660      -37.79010      -50.58730        1032690.0      0.06754      1.29885
    -295.09000      336.61600      -32.22950       57.48980     -120.13200       26.49350        8236410.0      0.30070      6.99964
      66.51000     -125.01100     -292.64900       91.53230      -32.28420        4.31743        7469420.0      0.29734      3.66225
     318.19400     -214.50800      187.33800        6.92809      -33.24200      -16.14790        2294060.0      0.15899      2.90508
    -210.70400      257.27100     -162.32500      -72.01830     -119.10600     -158.77300        7736850.0      0.31557      5.65311
     211.02400      274.67200     -125.76300       18.02810      -19.03940      -86.02320        6171380.0      0.17616      7.37542
     -81.15760     -102.04800     -297.85600       31.47960       69.75000      -54.60040        1005090.0      0.04746      1.24250
     -27.40400     -293.01600     -155.73100       60.46200       25.31050      -49.64210        2325320.0      0.18468      2.94582
    -304.27800     -400.28100     1307.57000      -85.07810       14.85190      -71.58050        9015210.0      0.22331      8.79602
     254.65200      -20.95240     1310.67000      -70.15060      -24.14930      -51.60580        4735320.0      0.27425      5.05722
     258.61500      275.17800      -63.87210      -27.68130        2.13322      -37.65970        6311950.0      0.25709      5.86847
    -455.14200      798.55300      464.14900     -129.58800       37.21680     -121.53800        8679980.0      0.49173     14.09290
    -110.56300      204.81000     -247.85500       22.91070      111.46900       40.98790        6325660.0      0.29339      5.30162
     270.45500       -2.75080     -194.74500       11.31150        7.30658      -12.23100        8089410.0      0.19614      3.95330
    -140.85600     -147.09200     -252.45300       -4.98241      -70.66020       -6.27063        1644750.0      0.10854      1.70500
    -228.54000      270.43700     -133.29900      -24.20140       18.42880       70.62960        1369660.0      0.18895      1.99086
      40.07480     -301.40700     -128.68700       -2.67546        4.12390       23.72360        3605840.0      0.11467      3.42108
       5.03480      -48.47960     -319.56100      -64.25500       89.27190      -26.26640        2755280.0      0.13883      3.01127
    -277.89100     -316.32000     1772.92000      -76.04560        3.87898       -3.09794        1294880.0      0.15088      1.54176
     279.74400     -156.86900     -106.82700       31.99670      -20.99350       23.95820        2900250.0      0.08104      3.67155
    -268.23400     -357.17000     1441.11000     -109.23800      -16.64850      -55.72060        6581100.0      0.22999      7.70592
     -46.44280     -270.92400     -179.20000       21.83350       48.91410       98.78800        4160730.0      0.18095      4.11475
    -346.62900       -7.36080     -107.68900       20.62990      -56.57070     -159.71000        5634590.0      0.26655      6.85055
    -392.28000      102.35100      -39.88420       14.91690       49.72480       30.95590        8045940.0      0.44387      5.31900
     186.36600      300.43200     -115.71900       53.35720       79.97540      127.61900        9523760.0      0.25901      9.78913
     -68.33240     -382.31800      182.44700       15.84740      143.45600      -78.23420        7730280.0      0.28697      7.09572
     379.29500     -124.18600      293.47200        1.55788       -8.93705        9.76173        5601720.0      0.11491      6.38105
       4.63760     -200.67200     -250.47600       15.77890      -32.62410      124.14300        1203830.0      0.11853      2.09600
     140.76600     -357.05300      395.61200       32.29830       21.49750       47.29660        3273750.0      0.29014      3.67010
     101.63000      419.82200      -18.83670       11.46580      -19.80160      -99.50050        8298090.0      0.17181      7.27671
     343.39300      133.36500     1183.13000      -64.02110        6.00755      -92.52960        8834900.0      0.32277      7.52448
    -218.26500     -380.23500     1282.98000     -119.09000       -8.13273      -73.07980        5400930.0      0.19505      6.88868
     -51.53800      -41.67680     -315.24800      -42.68870       50.03200       96.99340        4689400.0      0.28008      2.48107
      32.97240     -252.90600     -196.73300       52.08030       65.62360      -53.90200        3045050.0      0.22631      2.31571
    -100.88900       14.27880     -306.78100       67.95710      -24.31900      -34.15760        1571360.0      0.15464      0.97967
     119.61700       82.85000     -281.21300      -58.58890       79.13090      111.63300        9498230.0      0.38374      5.80402
     256.11100      -49.69760     1221.84000      -84.31620      -25.87610      -70.04030        4921480.0      0.27943      6.44620
     369.15400      143.97300       54.73480      -51.31420       56.91940      -21.14810        4625980.0      0.18535      4.12029
     112.02300       82.78280     -283.56300       -0.47191      -52.29560      -49.84990        2765580.0      0.13372      3.15028
     128.01200     -256.47800     1139.19000      -95.95620        3.96465      -88.07340        7921090.0      0.20827      8.16670
     -88.50920     -187.72200     -244.14700       56.02520      127.39900        7.30212        2700050.0      0.12873      3.89895
     145.31300      -86.10120     -264.94200       80.85950       37.89300       20.76560        4589210.0      0.12330      2.67123
       6.08080      -33.46360     1799.29000      -63.58180       -9.55447        8.36180        2417710.0      0.12622      5.03942
    -317.18000      728.07800      320.64400       20.65710       23.29720      -96.12590        4634640.0      0.17323      5.39685
     -15.14160     -287.06200     -152.45900       60.39440        5.81787      -69.20780        3190270.0      0.27255      2.97899
     267.10200      660.28000     1080.04000     -106.01700       35.41150      -76.76320        3958490.0      0.19222      5.37415
      69.63720     -154.83400     -266.58800      -37.11550       54.12380      133.96300        9159510.0      0.25329      7.33624
     415.66600       61.00320      365.90700       -0.57873       42.93110       35.87840        1638000.0      0.15877      3.57309
     170.14200     -326.23000       54.92440        2.66124      -61.79840       44.09570        5794820.0      0.23644      5.42610
    -492.34900      268.00700      146.87900       40.66760       11.03360     -123.00000        6560610.0      0.27952      6.56459
     255.10200       74.62240     -180.90200       -7.03113       19.58740       18.71590        2176230.0      0.08588      2.44043
      30.78000     -248.58800     -196.60900       23.94540       92.11130       93.66770        8922870.0      0.26654      3.59483
     195.13300     -251.57600      -59.37970      -21.26770       -0.28527        1.76313        3665610.0      0.22337      4.16566
     300.12000     -209.95000      146.82600      -22.85050       -2.94630      -37.02980        4319380.0      0.16475      5.37547
     408.43600       27.22360      517.47700     -111.52500      -20.61770     -103.68700        7150700.0      0.30113      7.57066
     164.36200       13.31640     1455.79000      -88.52890      -17.21960      -42.13300        3298750.0      0.16732      5.14376
    -191.70600       97.95600     -244.21400       53.65940      -25.26580     -150.28300        9854770.0      0.33745      9.26584
      18.03800      113.66000     -293.82800     -102.91500       -5.18649       67.38080        4486030.0      0.26654      3.92195
     350.08800       93.95720       18.76480       49.38160       52.40760        2.47997        2531350.0      0.11489      3.03213
    -149.88400      170.85500     -240.28900      -22.57120       21.27010       50.49260        6396120.0      0.20265      3.49814
     291.38200      182.48100     1280.97000      -84.84300      -12.89550      -60.56780        4146990.0      0.24590      6.47799
     211.51400      191.31000     -176.59100       63.01010      104.27400       70.89720        6473010.0      0.22956      8.39234
     -95.05640     -156.25700     -257.42900       27.97170       78.69350      -53.52860        1862620.0      0.09957      1.74697
     -98.86920      119.40700     -281.03300        0.56455      -30.00110      -63.77170        2618620.0      0.19366      2.35227
     312.63100      117.98000      -84.88660      -74.95700        5.87192       69.52810        4888710.0      0.10895      4.54318
     237.85500      678.35300     1122.45000     -105.21600       37.62870      -77.14090        3224980.0      0.15393      5.45464
    -109.31900     -197.33200     1612.86000      -44.73960       -9.75466      -27.31010        4298610.0      0.11589      5.51824
     194.62600      -44.61880     -233.85300       73.61130        0.87940      -66.58480        2103130.0      0.09871      2.38265
      25.14080      105.99000     1977.89000      -53.41790        0.62976       41.76800        2434110.0      0.10951      5.25755
     -28.70080      221.42600     -237.79400       28.24210      128.40300       22.03850        6216420.0      0.26363      3.45683
    -172.45800      -63.69080     -257.50600      -20.55310       23.88390      -87.77480        7024120.0      0.26012      2.77947
